datetime,open,high,low,close,volume
2025-12-10 12:00:00+00:00,0.051089,0.051343,0.048858,0.049182,1827928.0
2025-12-10 13:00:00+00:00,0.04911,0.049314,0.048432,0.049005,841938.0
2025-12-10 14:00:00+00:00,0.049091,0.050737,0.048991,0.050025,384447.0
2025-12-10 15:00:00+00:00,0.049895,0.051807,0.049766,0.050636,371941.0
2025-12-10 16:00:00+00:00,0.050511,0.051308,0.049931,0.051308,208176.0
2025-12-10 17:00:00+00:00,0.051372,0.053756,0.051332,0.052236,810608.0
2025-12-10 18:00:00+00:00,0.052443,0.053255,0.051073,0.05116,420366.0
2025-12-10 19:00:00+00:00,0.051136,0.053292,0.050549,0.052253,1345307.0
2025-12-10 20:00:00+00:00,0.052104,0.053331,0.051684,0.051758,586597.0
2025-12-10 21:00:00+00:00,0.051892,0.052654,0.051292,0.051635,206832.0
2025-12-10 22:00:00+00:00,0.051783,0.053317,0.051592,0.053187,122236.0
2025-12-10 23:00:00+00:00,0.053067,0.054018,0.052234,0.053012,153918.0
2025-12-11 00:00:00+00:00,0.052779,0.05309,0.052038,0.052549,224028.0
2025-12-11 01:00:00+00:00,0.052731,0.052731,0.0509,0.0509,71660.0
2025-12-11 02:00:00+00:00,0.050947,0.052462,0.050732,0.05221,1125745.0
2025-12-11 03:00:00+00:00,0.052214,0.052306,0.05024,0.050874,1422752.0
2025-12-11 04:00:00+00:00,0.050835,0.051294,0.050703,0.051022,77366.0
2025-12-11 05:00:00+00:00,0.051039,0.051474,0.050553,0.050921,225928.0
2025-12-11 06:00:00+00:00,0.050822,0.051637,0.050766,0.050843,193024.0
2025-12-11 07:00:00+00:00,0.050841,0.052264,0.050301,0.052111,263861.0
2025-12-11 08:00:00+00:00,0.052119,0.052744,0.050543,0.050613,178134.0
2025-12-11 09:00:00+00:00,0.050592,0.052103,0.050592,0.051362,107200.0
2025-12-11 10:00:00+00:00,0.051321,0.053349,0.050796,0.053049,235068.0
2025-12-11 11:00:00+00:00,0.053161,0.05636,0.053098,0.054711,1041864.0
2025-12-11 12:00:00+00:00,0.054773,0.05496,0.052466,0.053421,343550.0
2025-12-11 13:00:00+00:00,0.053521,0.053738,0.051452,0.052177,424788.0
2025-12-11 14:00:00+00:00,0.0521,0.05357,0.051831,0.052867,257349.0
2025-12-11 15:00:00+00:00,0.052819,0.054082,0.052819,0.053245,467874.0
