datetime,open,high,low,close,volume
2025-11-03 19:00:00+00:00,0.18042,0.18196,0.17925,0.17946,944778.22713698
2025-11-03 20:00:00+00:00,0.17945,0.17972,0.17489,0.17596,1582264.57068219
2025-11-03 21:00:00+00:00,0.17584,0.17794,0.17476,0.17669,1426120.5504
2025-11-03 22:00:00+00:00,0.17671,0.17687,0.17343,0.17499,1361603.6678
2025-11-03 23:00:00+00:00,0.17499,0.17598,0.17368,0.17529,772318.9088
2025-11-04 00:00:00+00:00,0.17542,0.17832,0.17426,0.17698,2024488.7758
2025-11-04 01:00:00+00:00,0.177,0.17874,0.17649,0.17859,1986438.2002
2025-11-04 02:00:00+00:00,0.17869,0.17919,0.17617,0.17643,1187213.8624
2025-11-04 03:00:00+00:00,0.17645,0.17834,0.176,0.17813,1495744.7449
2025-11-04 04:00:00+00:00,0.17812,0.17909,0.17712,0.17712,1369971.0703
2025-11-04 05:00:00+00:00,0.17709,0.17807,0.16954,0.16998,4812443.34649437
2025-11-04 06:00:00+00:00,0.1699,0.17603,0.16986,0.17291,2871832.973
2025-11-04 07:00:00+00:00,0.17277,0.17321,0.16976,0.17088,1845656.2833
2025-11-04 08:00:00+00:00,0.17084,0.1749,0.17047,0.17297,2702918.70434529
2025-11-04 09:00:00+00:00,0.17297,0.17465,0.17287,0.17449,1293028.0668
2025-11-04 10:00:00+00:00,0.17461,0.1754,0.17389,0.17486,1228647.9575
2025-11-04 11:00:00+00:00,0.17488,0.1768,0.17466,0.17587,1111379.5005
2025-11-04 12:00:00+00:00,0.17575,0.17591,0.1735,0.17377,1802633.5146
2025-11-04 13:00:00+00:00,0.17379,0.17433,0.17182,0.17223,1389631.5027
2025-11-04 14:00:00+00:00,0.17214,0.17656,0.17055,0.17562,2464000.8925
2025-11-04 15:00:00+00:00,0.17562,0.17675,0.17227,0.17287,1823678.5648
2025-11-04 16:00:00+00:00,0.17287,0.17454,0.16972,0.1699,2003385.1536
2025-11-04 17:00:00+00:00,0.16982,0.17124,0.16588,0.16848,2898534.2471
2025-11-04 18:00:00+00:00,0.16848,0.16853,0.16263,0.16646,3008219.8235
2025-11-04 19:00:00+00:00,0.16633,0.16803,0.16413,0.16431,1777928.0732
