timestamp,open,high,low,close,volume,datetime
1776971700000,9.2362,9.2789,9.2362,9.2739,2998.8011,2026-04-23 19:15:00
1776972600000,9.2669,9.2731,9.2478,9.25,5224.4257,2026-04-23 19:30:00
1776973500000,9.2499,9.2899,9.2368,9.2739,8972.5539,2026-04-23 19:45:00
1776974400000,9.2745,9.3067,9.267,9.2851,8773.9279,2026-04-23 20:00:00
1776975300000,9.2867,9.3012,9.2816,9.2834,4834.0914,2026-04-23 20:15:00
1776976200000,9.2852,9.3208,9.2791,9.3144,5431.9504,2026-04-23 20:30:00
1776977100000,9.3133,9.3133,9.2877,9.2929,4048.7677,2026-04-23 20:45:00
1776978000000,9.2944,9.2989,9.2827,9.2832,3260.9694,2026-04-23 21:00:00
1776978900000,9.2879,9.3018,9.2832,9.3017,7002.7376,2026-04-23 21:15:00
1776979800000,9.3019,9.3212,9.3019,9.314,8289.9973,2026-04-23 21:30:00
1776980700000,9.314,9.3303,9.3049,9.3049,4571.747,2026-04-23 21:45:00
1776981600000,9.3031,9.3279,9.3031,9.3162,7393.775,2026-04-23 22:00:00
1776982500000,9.3172,9.3453,9.3124,9.3235,5960.9297,2026-04-23 22:15:00
1776983400000,9.3224,9.3357,9.3215,9.3357,2246.6257,2026-04-23 22:30:00
1776984300000,9.34,9.3461,9.3215,9.3223,3047.4592,2026-04-23 22:45:00
1776985200000,9.3226,9.3256,9.3033,9.3067,1922.4992,2026-04-23 23:00:00
1776986100000,9.3076,9.33,9.3003,9.3246,4391.5416,2026-04-23 23:15:00
1776987000000,9.3285,9.3506,9.3285,9.3499,2576.0452,2026-04-23 23:30:00
1776987900000,9.35,9.3569,9.3463,9.3474,4681.8324,2026-04-23 23:45:00
1776988800000,9.356,9.3713,9.3518,9.3571,3647.6367,2026-04-24 00:00:00
1776989700000,9.3573,9.3733,9.355,9.3643,5099.7015,2026-04-24 00:15:00
1776990600000,9.3654,9.3819,9.3649,9.3654,3754.1264,2026-04-24 00:30:00
1776991500000,9.3668,9.3792,9.3644,9.3735,4030.0422,2026-04-24 00:45:00
1776992400000,9.3774,9.3774,9.3343,9.3526,5423.1087,2026-04-24 01:00:00
1776993300000,9.3525,9.3539,9.336,9.3457,3166.378,2026-04-24 01:15:00
1776994200000,9.3471,9.3591,9.3348,9.346,2621.4145,2026-04-24 01:30:00
1776995100000,9.349,9.39,9.349,9.3842,7763.0258,2026-04-24 01:45:00
1776996000000,9.3842,9.3878,9.3558,9.3588,7730.4394,2026-04-24 02:00:00
1776996900000,9.3578,9.3658,9.3418,9.3429,2891.7431,2026-04-24 02:15:00
1776997800000,9.3434,9.362,9.3415,9.362,3287.5688,2026-04-24 02:30:00
1776998700000,9.3663,9.3676,9.3221,9.3378,5678.2949,2026-04-24 02:45:00
1776999600000,9.3353,9.3379,9.324,9.3259,6172.7841,2026-04-24 03:00:00
1777000500000,9.3257,9.3257,9.2804,9.2859,6417.8094,2026-04-24 03:15:00
1777001400000,9.2874,9.2874,9.2556,9.2695,7755.7641,2026-04-24 03:30:00
1777002300000,9.2711,9.2931,9.2711,9.2916,1580.354,2026-04-24 03:45:00
1777003200000,9.2936,9.2951,9.279,9.2852,4317.5149,2026-04-24 04:00:00
1777004100000,9.28,9.2869,9.2549,9.2549,6757.8401,2026-04-24 04:15:00
1777005000000,9.2532,9.2686,9.2476,9.2532,6071.9719,2026-04-24 04:30:00
1777005900000,9.2587,9.2735,9.2547,9.2596,4142.8333,2026-04-24 04:45:00
1777006800000,9.2585,9.2622,9.2475,9.2481,4831.5496,2026-04-24 05:00:00
1777007700000,9.2481,9.2638,9.247,9.2638,273.6631,2026-04-24 05:15:00
1777008600000,9.2847,9.2855,9.2743,9.2753,743.1843,2026-04-24 05:30:00
1777009500000,9.2791,9.3064,9.278,9.2878,1726.0683,2026-04-24 05:45:00
1777010400000,9.2818,9.2922,9.2818,9.2922,125.8395,2026-04-24 06:00:00
1777011300000,9.2949,9.3046,9.2934,9.2984,92.8356,2026-04-24 06:15:00
1777012200000,9.2921,9.2921,9.2743,9.2858,783.9159,2026-04-24 06:30:00
1777013100000,9.2822,9.3011,9.2822,9.2912,1994.547,2026-04-24 06:45:00
1777014000000,9.2904,9.3111,9.2892,9.2975,280.7297,2026-04-24 07:00:00
1777014900000,9.2941,9.2941,9.2799,9.2829,204.856,2026-04-24 07:15:00
1777015800000,9.285,9.2878,9.2798,9.2818,2962.7029,2026-04-24 07:30:00
1777016700000,9.2829,9.2903,9.2764,9.29,8155.7661,2026-04-24 07:45:00
1777017600000,9.2905,9.2924,9.2763,9.2793,9973.2268,2026-04-24 08:00:00
1777018500000,9.2797,9.3197,9.2796,9.3057,9694.8529,2026-04-24 08:15:00
1777019400000,9.3054,9.3064,9.2908,9.2939,4083.1665,2026-04-24 08:30:00
1777020300000,9.2904,9.3091,9.2904,9.2922,3605.3657,2026-04-24 08:45:00
1777021200000,9.2931,9.2965,9.2505,9.2628,6372.5956,2026-04-24 09:00:00
1777022100000,9.2654,9.2725,9.2519,9.2617,4659.5406,2026-04-24 09:15:00
1777023000000,9.2611,9.2732,9.2599,9.2731,2970.5503,2026-04-24 09:30:00
1777023900000,9.2733,9.2733,9.263,9.2684,1778.8666,2026-04-24 09:45:00
1777024800000,9.2611,9.2673,9.2515,9.2615,5634.4437,2026-04-24 10:00:00
1777025700000,9.2614,9.3094,9.2614,9.2964,7680.6733,2026-04-24 10:15:00
1777026600000,9.2963,9.3045,9.2828,9.2886,2842.7691,2026-04-24 10:30:00
1777027500000,9.2873,9.3162,9.2839,9.2999,3068.9844,2026-04-24 10:45:00
1777028400000,9.2992,9.363,9.2992,9.3532,12058.5671,2026-04-24 11:00:00
1777029300000,9.3513,9.3788,9.344,9.3725,9044.3842,2026-04-24 11:15:00
1777030200000,9.3761,9.3817,9.3605,9.3609,3175.8966,2026-04-24 11:30:00
1777031100000,9.36,9.3674,9.3483,9.3561,3381.5718,2026-04-24 11:45:00
1777032000000,9.3594,9.385,9.3546,9.385,5130.5228,2026-04-24 12:00:00
1777032900000,9.3871,9.3882,9.3563,9.3625,6547.2733,2026-04-24 12:15:00
1777033800000,9.3616,9.367,9.3444,9.3463,10709.9064,2026-04-24 12:30:00
1777034700000,9.3469,9.3598,9.3301,9.3572,8970.0445,2026-04-24 12:45:00
1777035600000,9.3591,9.3949,9.3591,9.3785,5330.8666,2026-04-24 13:00:00
1777036500000,9.379,9.3843,9.3497,9.3551,4654.6898,2026-04-24 13:15:00
1777037400000,9.3544,9.3631,9.3325,9.3577,7042.2764,2026-04-24 13:30:00
1777038300000,9.3593,9.3593,9.3233,9.3405,7434.4661,2026-04-24 13:45:00
1777039200000,9.3329,9.3378,9.3154,9.3208,8531.9071,2026-04-24 14:00:00
1777040100000,9.3215,9.3423,9.3028,9.3147,7979.97,2026-04-24 14:15:00
1777041000000,9.3148,9.3649,9.3127,9.3624,10332.7148,2026-04-24 14:30:00
1777041900000,9.362,9.3692,9.3465,9.3526,6496.4201,2026-04-24 14:45:00
1777042800000,9.352,9.3543,9.2957,9.3223,5999.0797,2026-04-24 15:00:00
1777043700000,9.3237,9.3399,9.3125,9.3316,7030.3951,2026-04-24 15:15:00
1777044600000,9.3361,9.3727,9.3276,9.3651,8140.2704,2026-04-24 15:30:00
1777045500000,9.3668,9.3796,9.3485,9.3724,8996.9144,2026-04-24 15:45:00
1777046400000,9.3728,9.3728,9.3449,9.3466,5556.8818,2026-04-24 16:00:00
1777047300000,9.3462,9.3582,9.3282,9.3582,7497.1811,2026-04-24 16:15:00
1777048200000,9.3577,9.3721,9.3361,9.3525,4904.8463,2026-04-24 16:30:00
1777049100000,9.3539,9.3715,9.3449,9.3699,2232.2238,2026-04-24 16:45:00
1777050000000,9.3683,9.3818,9.363,9.3773,5704.1768,2026-04-24 17:00:00
1777050900000,9.3765,9.3768,9.3602,9.3768,4000.076,2026-04-24 17:15:00
1777051800000,9.3736,9.3789,9.3485,9.3697,6237.1241,2026-04-24 17:30:00
1777052700000,9.3697,9.3981,9.351,9.3904,6393.8338,2026-04-24 17:45:00
1777053600000,9.3891,9.3973,9.3801,9.3801,3416.8748,2026-04-24 18:00:00
1777054500000,9.381,9.3828,9.3564,9.3751,7482.4645,2026-04-24 18:15:00
1777055400000,9.3756,9.4043,9.375,9.392,5263.7597,2026-04-24 18:30:00
1777056300000,9.3952,9.4041,9.392,9.3997,1618.8084,2026-04-24 18:45:00
1777057200000,9.4015,9.4333,9.3985,9.4032,3954.3308,2026-04-24 19:00:00
1777058100000,9.4056,9.4138,9.3861,9.3949,4456.2766,2026-04-24 19:15:00
1777059000000,9.3949,9.4115,9.3922,9.4061,3830.7174,2026-04-24 19:30:00
1777059900000,9.4034,9.4099,9.3962,9.4064,4854.2639,2026-04-24 19:45:00
1777060800000,9.4053,9.4068,9.3922,9.4049,3730.9646,2026-04-24 20:00:00
1777061700000,9.4035,9.4039,9.3744,9.3813,3695.9135,2026-04-24 20:15:00
1777062600000,9.3813,9.4288,9.3793,9.414,4828.7661,2026-04-24 20:30:00
1777063500000,9.4174,9.4366,9.4161,9.429,3419.0462,2026-04-24 20:45:00
1777064400000,9.4267,9.4405,9.4001,9.4001,5210.6224,2026-04-24 21:00:00
1777065300000,9.4001,9.4102,9.3914,9.3975,7312.9932,2026-04-24 21:15:00
1777066200000,9.3976,9.404,9.388,9.3922,11050.0147,2026-04-24 21:30:00
1777067100000,9.3923,9.4057,9.3888,9.3948,8291.904,2026-04-24 21:45:00
1777068000000,9.3953,9.3985,9.3806,9.3854,7418.2949,2026-04-24 22:00:00
1777068900000,9.3875,9.3966,9.3869,9.3918,2272.5553,2026-04-24 22:15:00
1777069800000,9.395,9.399,9.356,9.3666,6834.788,2026-04-24 22:30:00
1777070700000,9.3662,9.3742,9.3616,9.363,2778.0445,2026-04-24 22:45:00
1777071600000,9.3689,9.3759,9.3602,9.3759,4177.99,2026-04-24 23:00:00
1777072500000,9.3736,9.377,9.3715,9.3745,3249.9437,2026-04-24 23:15:00
1777073400000,9.3752,9.3859,9.3695,9.3727,3681.5845,2026-04-24 23:30:00
1777074300000,9.3716,9.3759,9.3695,9.3755,820.8072,2026-04-24 23:45:00
1777075200000,9.3752,9.3793,9.3611,9.3611,1047.5544,2026-04-25 00:00:00
1777076100000,9.3615,9.373,9.3594,9.3604,2078.0217,2026-04-25 00:15:00
1777077000000,9.3548,9.3771,9.351,9.3668,4338.6697,2026-04-25 00:30:00
1777077900000,9.3675,9.3911,9.3672,9.3911,1163.1978,2026-04-25 00:45:00
1777078800000,9.385,9.4092,9.385,9.407,1565.1578,2026-04-25 01:00:00
1777079700000,9.4069,9.4168,9.4025,9.4136,1122.7514,2026-04-25 01:15:00
1777080600000,9.415,9.4212,9.4125,9.4181,2141.5252,2026-04-25 01:30:00
1777081500000,9.4186,9.4291,9.4156,9.4158,2201.9362,2026-04-25 01:45:00
1777082400000,9.4161,9.4255,9.4013,9.4253,3110.4882,2026-04-25 02:00:00
1777083300000,9.4152,9.4213,9.4046,9.4176,1302.2595,2026-04-25 02:15:00
1777084200000,9.4182,9.4228,9.4076,9.4092,1161.9807,2026-04-25 02:30:00
1777085100000,9.4135,9.4168,9.4099,9.4154,685.7709,2026-04-25 02:45:00
1777086000000,9.4162,9.4228,9.4072,9.4078,1358.7181,2026-04-25 03:00:00
1777086900000,9.4061,9.4178,9.4017,9.404,1500.2581,2026-04-25 03:15:00
1777087800000,9.4054,9.4192,9.3964,9.4192,1509.1572,2026-04-25 03:30:00
1777088700000,9.422,9.4277,9.4161,9.4202,1929.6522,2026-04-25 03:45:00
1777089600000,9.4256,9.4305,9.4239,9.4276,919.7355,2026-04-25 04:00:00
1777090500000,9.4236,9.4236,9.4149,9.4209,438.8355,2026-04-25 04:15:00
1777091400000,9.4156,9.4156,9.4084,9.4121,299.4242,2026-04-25 04:30:00
1777092300000,9.4113,9.4193,9.4109,9.4174,128.536,2026-04-25 04:45:00
1777093200000,9.4152,9.4152,9.3936,9.4065,2095.5448,2026-04-25 05:00:00
1777094100000,9.4055,9.4191,9.4045,9.415,253.748,2026-04-25 05:15:00
1777095000000,9.4168,9.4283,9.4168,9.4273,1007.9379,2026-04-25 05:30:00
1777095900000,9.4247,9.4338,9.417,9.417,4397.8648,2026-04-25 05:45:00
1777096800000,9.4236,9.4405,9.4236,9.4405,936.7023,2026-04-25 06:00:00
1777097700000,9.4417,9.4452,9.4189,9.4189,1533.3313,2026-04-25 06:15:00
1777098600000,9.4218,9.4381,9.421,9.4237,2604.1762,2026-04-25 06:30:00
1777099500000,9.4235,9.428,9.4193,9.4209,3959.9995,2026-04-25 06:45:00
1777100400000,9.4157,9.4157,9.4038,9.4067,1498.3727,2026-04-25 07:00:00
1777101300000,9.405,9.406,9.4,9.4029,5418.7996,2026-04-25 07:15:00
1777102200000,9.4035,9.4213,9.4035,9.4137,981.595,2026-04-25 07:30:00
1777103100000,9.4131,9.4134,9.403,9.403,722.1555,2026-04-25 07:45:00
1777104000000,9.3986,9.407,9.3976,9.4048,136.6705,2026-04-25 08:00:00
1777104900000,9.4047,9.4149,9.4047,9.4084,2071.6584,2026-04-25 08:15:00
1777105800000,9.4102,9.4177,9.4084,9.4114,1756.2198,2026-04-25 08:30:00
1777106700000,9.4114,9.4114,9.3971,9.4097,1071.5129,2026-04-25 08:45:00
1777107600000,9.4114,9.4183,9.4049,9.4147,1090.8824,2026-04-25 09:00:00
1777108500000,9.4151,9.4151,9.3976,9.3976,1475.1991,2026-04-25 09:15:00
1777109400000,9.3979,9.4244,9.3979,9.4149,2166.6288,2026-04-25 09:30:00
1777110300000,9.4248,9.437,9.4208,9.4277,2585.4612,2026-04-25 09:45:00
1777111200000,9.4277,9.4336,9.4198,9.4269,2332.5938,2026-04-25 10:00:00
1777112100000,9.4273,9.4335,9.4223,9.4252,1817.7084,2026-04-25 10:15:00
1777113000000,9.427,9.4358,9.4252,9.4271,2206.0509,2026-04-25 10:30:00
1777113900000,9.4272,9.433,9.4251,9.4294,1411.8185,2026-04-25 10:45:00
1777114800000,9.4294,9.4294,9.405,9.405,1341.0196,2026-04-25 11:00:00
1777115700000,9.4071,9.4172,9.3962,9.4032,2690.2072,2026-04-25 11:15:00
1777116600000,9.4044,9.4062,9.3882,9.3897,2840.0094,2026-04-25 11:30:00
1777117500000,9.3872,9.3903,9.3732,9.3899,2459.1626,2026-04-25 11:45:00
1777118400000,9.3909,9.3909,9.3742,9.3846,1277.5897,2026-04-25 12:00:00
1777119300000,9.3858,9.3949,9.3822,9.3852,873.1971,2026-04-25 12:15:00
1777120200000,9.38,9.3932,9.371,9.3884,5272.3262,2026-04-25 12:30:00
1777121100000,9.3909,9.4003,9.3901,9.3918,2434.371,2026-04-25 12:45:00
1777122000000,9.3919,9.4161,9.3919,9.4161,1353.8994,2026-04-25 13:00:00
1777122900000,9.4136,9.4142,9.4045,9.4109,2904.8666,2026-04-25 13:15:00
1777123800000,9.4101,9.4185,9.4061,9.4168,4284.4527,2026-04-25 13:30:00
1777124700000,9.4172,9.4172,9.4055,9.4055,1091.112,2026-04-25 13:45:00
1777125600000,9.4039,9.4083,9.3872,9.3905,2993.3889,2026-04-25 14:00:00
1777126500000,9.3939,9.4019,9.3891,9.4019,915.5276,2026-04-25 14:15:00
1777127400000,9.4009,9.4133,9.4009,9.4115,1877.1568,2026-04-25 14:30:00
1777128300000,9.4012,9.4013,9.3774,9.3774,702.0249,2026-04-25 14:45:00
1777129200000,9.3769,9.387,9.3732,9.3809,2165.1691,2026-04-25 15:00:00
1777130100000,9.3815,9.388,9.381,9.3859,291.9405,2026-04-25 15:15:00
1777131000000,9.386,9.3898,9.3833,9.3877,1407.2637,2026-04-25 15:30:00
1777131900000,9.3806,9.3806,9.3324,9.3456,6142.3567,2026-04-25 15:45:00
1777132800000,9.3429,9.3652,9.339,9.3589,2877.9439,2026-04-25 16:00:00
1777133700000,9.3627,9.3627,9.3293,9.3373,2437.6673,2026-04-25 16:15:00
1777134600000,9.3371,9.3371,9.3001,9.3259,5755.8979,2026-04-25 16:30:00
1777135500000,9.324,9.3369,9.324,9.3257,1251.9628,2026-04-25 16:45:00
1777136400000,9.3269,9.3393,9.3239,9.3302,1674.0242,2026-04-25 17:00:00
1777137300000,9.33,9.3335,9.3091,9.3105,3550.8372,2026-04-25 17:15:00
1777138200000,9.3066,9.3132,9.3001,9.309,2794.8065,2026-04-25 17:30:00
1777139100000,9.3048,9.3108,9.304,9.3082,2368.457,2026-04-25 17:45:00
1777140000000,9.3081,9.3175,9.296,9.2962,2633.6545,2026-04-25 18:00:00
1777140900000,9.2972,9.3,9.2897,9.2962,3350.9883,2026-04-25 18:15:00
1777141800000,9.2961,9.3196,9.2961,9.3071,2640.6421,2026-04-25 18:30:00
1777142700000,9.3099,9.3179,9.3074,9.3074,2483.7225,2026-04-25 18:45:00
1777143600000,9.3041,9.3089,9.3029,9.3069,2266.0574,2026-04-25 19:00:00
1777144500000,9.3077,9.3099,9.2976,9.2976,850.0221,2026-04-25 19:15:00
1777145400000,9.2962,9.2996,9.2915,9.2915,943.1287,2026-04-25 19:30:00
1777146300000,9.2915,9.3129,9.2915,9.3079,675.8374,2026-04-25 19:45:00
1777147200000,9.306,9.3095,9.2931,9.3085,962.9641,2026-04-25 20:00:00
1777148100000,9.3088,9.321,9.3066,9.3077,695.7688,2026-04-25 20:15:00
1777149000000,9.3133,9.3194,9.3127,9.3169,549.1432,2026-04-25 20:30:00
1777149900000,9.3184,9.3245,9.3173,9.3237,619.1019,2026-04-25 20:45:00
1777150800000,9.33,9.3413,9.33,9.3349,1860.481,2026-04-25 21:00:00
1777151700000,9.3294,9.342,9.3279,9.3323,1872.1048,2026-04-25 21:15:00
1777152600000,9.3306,9.334,9.3227,9.3277,1524.4068,2026-04-25 21:30:00
1777153500000,9.3254,9.3313,9.3231,9.3248,891.2708,2026-04-25 21:45:00
1777154400000,9.3257,9.3354,9.323,9.3326,3247.0819,2026-04-25 22:00:00
1777155300000,9.3312,9.3467,9.3312,9.3423,817.4998,2026-04-25 22:15:00
1777156200000,9.3435,9.3572,9.3435,9.352,1666.6527,2026-04-25 22:30:00
1777157100000,9.352,9.352,9.339,9.339,2927.7746,2026-04-25 22:45:00
1777158000000,9.3425,9.3488,9.3361,9.3455,1573.8719,2026-04-25 23:00:00
1777158900000,9.3428,9.3464,9.3306,9.3373,1320.0771,2026-04-25 23:15:00
1777159800000,9.3334,9.3482,9.3304,9.3423,1214.7931,2026-04-25 23:30:00
1777160700000,9.342,9.3478,9.342,9.3469,785.7857,2026-04-25 23:45:00
1777161600000,9.3444,9.3448,9.3259,9.335,2911.0016,2026-04-26 00:00:00
1777162500000,9.3343,9.3343,9.3225,9.3225,677.26,2026-04-26 00:15:00
1777163400000,9.3246,9.3339,9.321,9.3339,846.5776,2026-04-26 00:30:00
1777164300000,9.3343,9.3343,9.3085,9.3126,1901.3855,2026-04-26 00:45:00
1777165200000,9.3165,9.3179,9.3094,9.3104,1617.4049,2026-04-26 01:00:00
1777166100000,9.3165,9.3253,9.3123,9.3123,1164.7209,2026-04-26 01:15:00
1777167000000,9.3134,9.3239,9.31,9.3141,1281.6427,2026-04-26 01:30:00
1777167900000,9.3131,9.3179,9.3001,9.3001,1157.1715,2026-04-26 01:45:00
1777168800000,9.3084,9.3307,9.3083,9.3307,725.3699,2026-04-26 02:00:00
1777169700000,9.3307,9.3331,9.3161,9.3267,1505.7831,2026-04-26 02:15:00
1777170600000,9.3246,9.3302,9.3143,9.3143,1564.881,2026-04-26 02:30:00
1777171500000,9.3131,9.3256,9.3131,9.3256,829.2555,2026-04-26 02:45:00
1777172400000,9.3251,9.3319,9.3185,9.3319,1843.4497,2026-04-26 03:00:00
1777173300000,9.3387,9.3423,9.3168,9.3184,1179.8955,2026-04-26 03:15:00
1777174200000,9.3182,9.3182,9.2982,9.3127,3336.623,2026-04-26 03:30:00
1777175100000,9.3117,9.3256,9.3088,9.3256,1029.2587,2026-04-26 03:45:00
1777176000000,9.3206,9.3319,9.3157,9.3276,2216.7373,2026-04-26 04:00:00
1777176900000,9.324,9.332,9.3195,9.3195,1593.5539,2026-04-26 04:15:00
1777177800000,9.3197,9.338,9.3126,9.3353,1828.1259,2026-04-26 04:30:00
1777178700000,9.3368,9.3764,9.3368,9.3603,4266.6762,2026-04-26 04:45:00
1777179600000,9.3578,9.4033,9.3527,9.3977,6156.2233,2026-04-26 05:00:00
1777180500000,9.4011,9.4179,9.3966,9.4068,9645.3768,2026-04-26 05:15:00
1777181400000,9.4092,9.4176,9.3889,9.3897,2114.3536,2026-04-26 05:30:00
1777182300000,9.3919,9.3988,9.388,9.388,804.4753,2026-04-26 05:45:00
1777183200000,9.3874,9.4078,9.3874,9.4033,2240.004,2026-04-26 06:00:00
1777184100000,9.4056,9.4061,9.3928,9.3995,2522.1159,2026-04-26 06:15:00
1777185000000,9.3991,9.4124,9.3927,9.4081,1653.0935,2026-04-26 06:30:00
1777185900000,9.4062,9.4079,9.3936,9.4048,1501.603,2026-04-26 06:45:00
1777186800000,9.4042,9.4058,9.3908,9.4043,1230.1199,2026-04-26 07:00:00
1777187700000,9.4055,9.4168,9.4037,9.4053,1571.2423,2026-04-26 07:15:00
1777188600000,9.4052,9.4074,9.4005,9.4039,911.5611,2026-04-26 07:30:00
1777189500000,9.4046,9.4237,9.4043,9.4221,1197.9156,2026-04-26 07:45:00
1777190400000,9.4231,9.4293,9.4079,9.4128,2551.7654,2026-04-26 08:00:00
1777191300000,9.4147,9.4147,9.4045,9.4132,695.2793,2026-04-26 08:15:00
1777192200000,9.421,9.4495,9.421,9.431,3673.9532,2026-04-26 08:30:00
