datetime,open,high,low,close,volume
2025-11-04 01:00:00+00:00,16.758,16.965,16.697,16.854,36600.2097
2025-11-04 02:00:00+00:00,16.846,16.949,16.786,16.833,32481.6645
2025-11-04 03:00:00+00:00,16.834,16.998,16.799,16.912,35524.9405
2025-11-04 04:00:00+00:00,16.912,17.005,16.768,16.768,32244.8472
2025-11-04 05:00:00+00:00,16.767,16.785,15.972,15.987,65385.9102
2025-11-04 06:00:00+00:00,15.995,16.61,15.973,16.331,47343.5326
2025-11-04 07:00:00+00:00,16.323,16.345,16.038,16.162,55231.3515
2025-11-04 08:00:00+00:00,16.155,16.57,16.088,16.408,41287.0808
2025-11-04 09:00:00+00:00,16.408,16.633,16.373,16.621,46660.0673
2025-11-04 10:00:00+00:00,16.632,16.703,16.547,16.637,35980.5373
2025-11-04 11:00:00+00:00,16.645,16.802,16.615,16.717,30555.2001
2025-11-04 12:00:00+00:00,16.718,16.73,16.45,16.542,38870.704
2025-11-04 13:00:00+00:00,16.541,16.566,16.379,16.428,38743.524
2025-11-04 14:00:00+00:00,16.426,16.853,16.321,16.754,41187.9214
2025-11-04 15:00:00+00:00,16.763,16.843,16.392,16.419,43417.4518
2025-11-04 16:00:00+00:00,16.42,16.486,15.957,15.975,47966.7589
2025-11-04 17:00:00+00:00,15.972,16.034,15.547,15.89,52449.2535
2025-11-04 18:00:00+00:00,15.887,15.893,15.32,15.855,72444.6358
2025-11-04 19:00:00+00:00,15.838,15.967,15.575,15.598,41208.0703
2025-11-04 20:00:00+00:00,15.601,15.814,14.997,15.659,86748.778
2025-11-04 21:00:00+00:00,15.668,15.738,15.049,15.677,70570.0585
2025-11-04 22:00:00+00:00,15.683,16.178,15.598,16.123,62120.6319
2025-11-04 23:00:00+00:00,16.122,16.192,15.977,15.987,33453.8659
2025-11-05 00:00:00+00:00,15.983,16.078,15.721,15.835,36268.2626
2025-11-05 01:00:00+00:00,15.836,15.868,15.284,15.773,40143.6164
2025-11-05 02:00:00+00:00,15.795,16.367,15.795,16.34,36554.7386
2025-11-05 03:00:00+00:00,16.349,16.475,16.263,16.436,31216.8264
2025-11-05 04:00:00+00:00,16.43,16.582,16.323,16.476,26998.2897
2025-11-05 05:00:00+00:00,16.476,16.605,16.461,16.526,22811.4463
2025-11-05 06:00:00+00:00,16.525,16.532,16.411,16.526,16171.4207
