timestamp,open,high,low,close,volume
2025-01-13 04:00:00,35.369,35.932,35.272,35.666,2729.3247
2025-01-13 05:00:00,35.653,35.69,35.08,35.17,2844.57
2025-01-13 06:00:00,35.206,35.366,34.685,34.879,6207.2923
2025-01-13 07:00:00,34.869,35.209,34.67,35.049,7877.0212
2025-01-13 08:00:00,35.087,35.094,34.427,34.61,22416.9204
2025-01-13 09:00:00,34.597,34.734,34.149,34.345,11384.6412
2025-01-13 10:00:00,34.348,34.358,33.862,33.973,11719.3165
2025-01-13 11:00:00,33.966,34.059,33.354,33.4,25060.1178
2025-01-13 12:00:00,33.399,33.893,33.322,33.605,17336.0263
2025-01-13 13:00:00,33.593,34.28,33.47,33.95,6412.4221
2025-01-13 14:00:00,33.962,34.48,32.747,34.169,28942.5013
2025-01-13 15:00:00,34.151,34.776,34.027,34.428,3748.7665
2025-01-13 16:00:00,34.423,34.549,33.68,33.692,2684.8212
2025-01-13 17:00:00,33.685,33.99,33.412,33.555,3008.3897
2025-01-13 18:00:00,33.601,33.921,33.119,33.59,3505.1188
2025-01-13 19:00:00,33.551,33.993,33.355,33.851,3927.5422
2025-01-13 20:00:00,33.799,34.832,33.571,34.705,6092.1004
2025-01-13 21:00:00,34.746,35.009,34.542,34.961,4057.394
2025-01-13 22:00:00,34.936,35.387,34.935,35.35,5108.3117
2025-01-13 23:00:00,35.377,35.427,35.239,35.308,1673.1219
2025-01-14 00:00:00,35.298,35.4,35.019,35.067,1679.2303
2025-01-14 01:00:00,35.087,35.485,35.059,35.076,1433.6283
2025-01-14 02:00:00,35.151,35.502,35.051,35.279,1681.2042
2025-01-14 03:00:00,35.281,35.489,35.155,35.195,5397.0015
2025-01-14 04:00:00,35.212,35.561,35.212,35.518,1426.6413
2025-01-14 05:00:00,35.522,35.718,35.31,35.311,1328.5486
2025-01-14 06:00:00,35.35,35.547,35.267,35.469,732.3947
2025-01-14 07:00:00,35.469,35.526,35.212,35.223,658.6039
2025-01-14 08:00:00,35.214,35.644,35.214,35.5,2595.0971
2025-01-14 09:00:00,35.5,36.379,35.443,36.226,5110.3252
