timestamp,open,high,low,close,volume
2024-06-28 22:00:00,6.7696,6.7776,6.744,6.7463,2434.7276
2024-06-28 23:00:00,6.7453,6.7458,6.7248,6.7254,1506.5571
2024-06-29 00:00:00,6.7301,6.756,6.7239,6.753,6576.2794
2024-06-29 01:00:00,6.7594,6.804,6.7594,6.7972,2382.9847
2024-06-29 02:00:00,6.8035,6.8589,6.8035,6.8268,3436.1273
2024-06-29 03:00:00,6.8372,6.888,6.8372,6.8748,3139.4748
2024-06-29 04:00:00,6.8736,6.8824,6.8242,6.839,2906.7333
2024-06-29 05:00:00,6.841,6.8553,6.8141,6.818,1149.1136
2024-06-29 06:00:00,6.8213,6.8346,6.7922,6.799,1771.657
2024-06-29 07:00:00,6.8079,6.8489,6.8079,6.8293,2386.2019
2024-06-29 08:00:00,6.8305,6.8413,6.8136,6.8234,1945.4806
2024-06-29 09:00:00,6.8348,6.8412,6.806,6.8305,3410.3063
2024-06-29 10:00:00,6.8326,6.8355,6.8108,6.8108,1178.8223
2024-06-29 11:00:00,6.8092,6.8437,6.7977,6.8308,3435.8496
2024-06-29 12:00:00,6.8277,6.8311,6.7932,6.8088,2357.403
2024-06-29 13:00:00,6.8082,6.8137,6.78,6.7851,6652.2768
2024-06-29 14:00:00,6.7845,6.7865,6.7316,6.7316,1817.1053
2024-06-29 15:00:00,6.733,6.7383,6.7056,6.7383,4155.4248
2024-06-29 16:00:00,6.7408,6.7432,6.71,6.7275,3642.2794
2024-06-29 17:00:00,6.7255,6.7291,6.7079,6.7177,1682.0919
2024-06-29 18:00:00,6.7157,6.7168,6.6739,6.6896,2838.6917
2024-06-29 19:00:00,6.6864,6.6892,6.6412,6.6631,3535.9314
2024-06-29 20:00:00,6.6599,6.6649,6.5964,6.6248,12318.0046
2024-06-29 21:00:00,6.6242,6.6431,6.608,6.6323,1751.8388
2024-06-29 22:00:00,6.6322,6.6415,6.6012,6.6193,3200.8715
2024-06-29 23:00:00,6.6214,6.6214,6.5902,6.6068,1863.6046
2024-06-30 00:00:00,6.6076,6.6329,6.6022,6.6217,1131.1921
2024-06-30 01:00:00,6.6234,6.6238,6.5807,6.5975,1809.7763
2024-06-30 02:00:00,6.5844,6.5939,6.5516,6.5766,4175.8176
2024-06-30 03:00:00,6.5734,6.6132,6.571,6.6117,1984.5028
2024-06-30 04:00:00,6.6113,6.6129,6.5908,6.5991,1487.6749
2024-06-30 05:00:00,6.5976,6.6241,6.5904,6.6083,2680.8867
2024-06-30 06:00:00,6.603,6.6542,6.6013,6.6531,2413.1034
2024-06-30 07:00:00,6.6522,6.7189,6.6487,6.7029,4471.6147
2024-06-30 08:00:00,6.7005,6.7116,6.6951,6.7019,1136.9834
2024-06-30 09:00:00,6.7,6.7049,6.6607,6.6614,3070.3528
2024-06-30 10:00:00,6.658,6.6711,6.6388,6.6388,5347.6431
2024-06-30 11:00:00,6.6437,6.6727,6.6437,6.6589,4253.6738
2024-06-30 12:00:00,6.6563,6.6665,6.6296,6.6489,2332.1178
2024-06-30 13:00:00,6.6483,6.6643,6.6415,6.6614,1712.7792
2024-06-30 14:00:00,6.6601,6.6684,6.6435,6.6472,2698.3303
2024-06-30 15:00:00,6.6473,6.6651,6.6435,6.6579,2033.262
2024-06-30 16:00:00,6.6577,6.6581,6.608,6.6165,3771.6026
2024-06-30 17:00:00,6.6183,6.648,6.6,6.6211,2933.6064
2024-06-30 18:00:00,6.6213,6.6321,6.593,6.6313,3635.8758
2024-06-30 19:00:00,6.6319,6.6528,6.6144,6.6528,1871.0942
2024-06-30 20:00:00,6.6528,6.7175,6.6505,6.672,9226.639
2024-06-30 21:00:00,6.672,6.672,6.6227,6.6438,1817.1797
2024-06-30 22:00:00,6.6374,6.7368,6.6373,6.7285,5035.1772
2024-06-30 23:00:00,6.7315,6.7481,6.7183,6.7338,1869.9331
2024-07-01 00:00:00,6.7354,6.7446,6.7123,6.7175,2596.7153
2024-07-01 01:00:00,6.7133,6.8134,6.7047,6.7935,4284.7297
2024-07-01 02:00:00,6.8,6.8087,6.7715,6.7807,6893.8174
2024-07-01 03:00:00,6.7807,6.7893,6.7677,6.7806,4918.3207
2024-07-01 04:00:00,6.7793,6.7955,6.7602,6.7692,1792.3618
2024-07-01 05:00:00,6.7691,6.7759,6.7483,6.7566,1485.9748
2024-07-01 06:00:00,6.7598,6.7624,6.741,6.7598,3772.35
2024-07-01 07:00:00,6.7591,6.7976,6.7527,6.7874,2989.2806
2024-07-01 08:00:00,6.7854,6.8058,6.756,6.8035,6000.9371
2024-07-01 09:00:00,6.8021,6.8175,6.785,6.8051,2009.8285
2024-07-01 10:00:00,6.8064,6.8064,6.7755,6.7821,1776.2422
2024-07-01 11:00:00,6.7843,6.7927,6.752,6.7611,4825.8317
2024-07-01 12:00:00,6.7663,6.7717,6.7385,6.7507,5399.7328
2024-07-01 13:00:00,6.7505,6.7628,6.7174,6.7297,5009.5624
