timestamp,open,high,low,close,volume
2025-03-17 13:00:00,4.3419,4.3804,4.3248,4.3535,13489.6597
2025-03-17 14:00:00,4.3484,4.3792,4.3384,4.3566,28082.711
2025-03-17 15:00:00,4.3591,4.3884,4.3398,4.3748,20009.2516
2025-03-17 16:00:00,4.3758,4.3895,4.341,4.3611,14366.6884
2025-03-17 17:00:00,4.3614,4.4016,4.3541,4.3887,13084.4032
2025-03-17 18:00:00,4.3891,4.4308,4.3828,4.4282,24992.6611
2025-03-17 19:00:00,4.4296,4.4357,4.4011,4.4035,12458.8881
2025-03-17 20:00:00,4.404,4.4214,4.3927,4.4058,12872.2
2025-03-17 21:00:00,4.4076,4.4339,4.4063,4.41,10968.5573
2025-03-17 22:00:00,4.4098,4.4187,4.3863,4.3873,6951.3929
2025-03-17 23:00:00,4.3862,4.4119,4.3693,4.3707,22870.0897
2025-03-18 00:00:00,4.371,4.3715,4.3363,4.3493,11984.04334511
2025-03-18 01:00:00,4.348,4.3603,4.2833,4.2966,16727.5323
2025-03-18 02:00:00,4.2946,4.317,4.2927,4.3053,31812.1011
2025-03-18 03:00:00,4.3047,4.3047,4.2593,4.267,19141.093
2025-03-18 04:00:00,4.2605,4.2825,4.2442,4.2581,19626.4429
2025-03-18 05:00:00,4.2575,4.2963,4.2575,4.2818,13300.7433
2025-03-18 06:00:00,4.2779,4.2917,4.2337,4.2456,11998.7169
2025-03-18 07:00:00,4.2459,4.3117,4.2399,4.2992,33279.0882
2025-03-18 08:00:00,4.2991,4.3348,4.296,4.3174,34748.9351
2025-03-18 09:00:00,4.3105,4.3302,4.2817,4.2818,8917.6243
2025-03-18 10:00:00,4.2839,4.2953,4.2651,4.2811,11589.992
2025-03-18 11:00:00,4.2823,4.2913,4.2536,4.2632,6144.0785
2025-03-18 12:00:00,4.2631,4.2885,4.2603,4.2788,5485.0408
2025-03-18 13:00:00,4.2785,4.3444,4.2559,4.2793,58769.8922
2025-03-18 14:00:00,4.2766,4.3302,4.2724,4.3192,59403.2576
2025-03-18 15:00:00,4.3162,4.3201,4.2793,4.2913,6938.9153
2025-03-18 16:00:00,4.291,4.3047,4.259,4.2796,10220.1549
2025-03-18 17:00:00,4.2718,4.2808,4.2418,4.2705,9625.0268
2025-03-18 18:00:00,4.2731,4.3162,4.2657,4.3088,21067.4664
2025-03-18 19:00:00,4.3073,4.3971,4.3073,4.3833,18590.073
2025-03-18 20:00:00,4.394,4.3987,4.3591,4.3984,16309.1745
2025-03-18 21:00:00,4.3988,4.4295,4.3902,4.4167,16856.5065
2025-03-18 22:00:00,4.4138,4.483,4.4031,4.4722,15670.6945
2025-03-18 23:00:00,4.4765,4.485,4.4507,4.4507,15736.0536
2025-03-19 00:00:00,4.4508,4.5106,4.4508,4.4906,25824.8952
2025-03-19 01:00:00,4.4909,4.5062,4.4453,4.4486,10618.766
2025-03-19 02:00:00,4.45,4.5016,4.4361,4.4977,59838.5113
2025-03-19 03:00:00,4.4979,4.5327,4.4816,4.5315,23315.2699
2025-03-19 04:00:00,4.5245,4.5433,4.5061,4.531,23339.2108
2025-03-19 05:00:00,4.5339,4.5478,4.4964,4.4964,17752.1427
2025-03-19 06:00:00,4.4998,4.5528,4.4973,4.5433,25651.4375
2025-03-19 07:00:00,4.5413,4.5413,4.5063,4.5076,7861.4524
2025-03-19 08:00:00,4.5095,4.5202,4.4784,4.4861,14823.9642
2025-03-19 09:00:00,4.491,4.5146,4.4891,4.5046,9906.7014
