timestamp,open,high,low,close,volume
2025-08-14,23.9777,26.8847,21.3544,26.4564,11252463.26558225
2025-08-21,26.4318,27.8696,22.8788,23.7773,8986684.98235161
2025-08-28,23.7735,26.0211,22.0852,23.6995,7168547.63814744
2025-09-04,23.7009,23.956,21.8646,23.5765,5045672.94107316
2025-09-11,23.5752,25.6359,22.7638,23.9919,3920179.25219399
2025-09-18,23.9919,24.8732,20.1804,21.605,4353411.8159439
2025-09-25,21.6071,22.6282,19.8315,22.5757,4494141.6005419
2025-10-02,22.5765,23.7218,21.51,22.6253,4865928.64738401
2025-10-09,22.6275,22.7779,6.548,18.0537,12813133.40592717
2025-10-16,18.0538,19.1899,15.6903,17.1995,9302849.31964712
2025-10-23,17.2058,19.0499,17.0991,18.1358,6984114.28714958
2025-10-30,18.1377,18.4269,13.6932,15.0974,10210570.45691391
2025-11-06,15.0933,16.7941,14.2452,15.1494,14816866.35761921
2025-11-13,15.1511,16.0166,12.7702,13.5284,14621211.20036469
2025-11-20,13.5272,13.998,11.614,13.4524,15891311.37867804
2025-11-27,13.452,14.737,11.7464,14.6387,18310361.32186787
2025-12-04,14.6406,15.0041,13.1786,14.0956,23899115.93076003
2025-12-11,14.0934,14.3445,12.124,12.2651,18819167.97792171
2025-12-18,12.2668,12.9543,11.7396,12.2754,11506176.83566541
2025-12-25,12.274,13.023,11.9888,12.2049,954704.24326447
2026-01-01,12.206,14.2344,12.1537,13.4469,1377106.3881057
2026-01-08,13.4403,14.3973,12.9267,14.1067,959785.7033
2026-01-15,14.1134,14.2141,11.8968,12.4012,1037248.96375283
2026-01-22,12.4004,12.5925,11.3685,11.8414,868644.0899763
2026-01-29,11.8467,11.8557,8.9734,9.2534,5049194.59457887
2026-02-05,9.2581,9.3473,7.1586,8.3224,2994754.99503916
2026-02-12,8.3235,9.2432,8.1747,8.6036,2411664.75099634
2026-02-19,8.6069,9.5838,8.056,9.2678,4676816.35312609
2026-02-26,9.2658,9.6318,8.2123,9.3495,8378872.61138111
2026-03-05,9.3511,9.4884,8.3972,8.9995,7662343.11917139
2026-03-12,8.9992,10.0779,8.8292,9.2308,8409950.76592766
2026-03-19,9.2282,9.4952,8.5735,9.3753,6992318.0317
2026-03-26,9.3732,9.389,8.1999,8.9406,4820336.117047836
2026-04-02,8.9401,9.4151,8.4244,8.86,3620095.5415032
2026-04-09,8.8579,9.4299,8.6856,9.2581,4450375.46751539
2026-04-16,9.2631,9.8652,9.0036,9.2879,5453937.11058107
2026-04-23,9.2928,9.5923,9.147,9.3245,1913800.8561
