timestamp,open,high,low,close,volume
2024-09-15,8.65,8.799,8.218,8.323,241444.73189092
2024-09-16,8.32,8.322,7.886,8.028,305399.8003
2024-09-17,8.017,8.282,7.815,7.915,352725.298
2024-09-18,7.908,8.2,7.596,8.191,355381.514
2024-09-19,8.201,8.422,7.992,8.086,338990.44471412
2024-09-20,8.088,8.706,7.921,8.482,348569.41588729
2024-09-21,8.483,8.598,8.247,8.528,223224.11935565
2024-09-22,8.532,8.566,8.025,8.264,215729.0027
2024-09-23,8.252,8.73,8.067,8.705,388177.2669
2024-09-24,8.709,9.56,8.557,9.393,505754.7786
2024-09-25,9.401,9.538,9.017,9.058,376939.24153584
2024-09-26,9.052,9.726,8.97,9.508,380945.85290386
2024-09-27,9.507,9.979,9.308,9.871,278559.1837
2024-09-28,9.882,10.043,9.523,9.675,190777.4194
2024-09-29,9.672,9.846,9.461,9.534,257526.8924
2024-09-30,9.537,9.591,8.912,8.992,263698.9397
2024-10-01,9.006,9.421,8.077,8.328,314558.1984
2024-10-02,8.323,8.506,7.867,7.993,335881.2759
2024-10-03,7.99,8.171,7.689,8.021,295781.0805
2024-10-04,8.023,8.446,7.985,8.361,234715.3567
2024-10-05,8.36,8.37,8.071,8.206,95870.163
2024-10-06,8.193,8.52,8.13,8.516,136224.7113
2024-10-07,8.519,8.653,8.032,8.053,251823.7273
2024-10-08,8.052,8.2,7.91,7.981,243204.1916
2024-10-09,7.982,8.104,7.736,7.819,168505.81519018
2024-10-10,7.821,8.093,7.715,8.025,239953.82539988
2024-10-11,8.02,8.261,7.976,8.154,140629.5394
2024-10-12,8.154,8.314,8.016,8.069,110346.2105
2024-10-13,8.067,8.117,7.717,7.921,130018.2538
2024-10-14,7.922,8.421,7.802,8.335,200447.59689566
2024-10-15,8.341,8.456,7.84,8.124,245368.02129791
2024-10-16,8.126,8.144,7.868,7.892,233912.9087
2024-10-17,7.896,7.973,7.493,7.679,236228.484
2024-10-18,7.678,8.048,7.64,8.013,164065.1465
2024-10-19,8.016,8.265,7.955,8.033,84033.78642514
2024-10-20,8.033,8.377,7.927,8.347,113304.6196
2024-10-21,8.351,8.442,7.877,7.972,202435.0292
2024-10-22,7.972,8.102,7.824,7.953,188326.7764
2024-10-23,7.966,8.347,7.83,8.135,323464.7882
2024-10-24,8.141,8.43,8.043,8.302,147455.90720102
2024-10-25,8.314,8.517,7.404,7.7,292607.4221
2024-10-26,7.7,7.887,7.515,7.737,126156.9508
2024-10-27,7.729,7.917,7.663,7.791,134270.42448072
2024-10-28,7.797,7.865,7.593,7.813,147235.3045
2024-10-29,7.817,8.194,7.79,8.132,150010.29927662
2024-10-30,8.136,8.273,7.972,8.148,95232.7188
2024-10-31,8.16,8.202,7.753,7.857,160914.0529
2024-11-01,7.854,8.045,7.691,7.813,159024.3245
2024-11-02,7.82,7.944,7.454,7.523,113696.8392
2024-11-03,7.528,7.568,6.91,7.176,279040.94060811
2024-11-04,7.183,7.292,6.833,7.009,192166.1197
2024-11-05,7.025,7.447,7.017,7.363,196542.1655
2024-11-06,7.367,8.037,7.36,7.878,300043.711
2024-11-07,7.882,8.116,7.518,7.821,455045.8236
2024-11-08,7.823,8.688,7.638,8.608,456094.7640895
2024-11-09,8.615,8.622,8.104,8.546,351463.10212265
2024-11-10,8.562,9.474,8.474,9.005,786482.03979683
2024-11-11,9.006,9.495,8.802,9.491,608770.78520771
2024-11-12,9.488,9.669,8.559,8.824,614657.727
2024-11-13,8.817,8.946,8.061,8.518,664906.3809
2024-11-14,8.522,8.734,7.862,7.985,548073.6046
2024-11-15,7.977,8.877,7.82,8.682,590232.8135
2024-11-16,8.68,9.518,8.609,9.243,520720.4457
2024-11-17,9.247,10.13,8.884,8.99,560911.0935
2024-11-18,8.992,9.53,8.897,9.424,512975.099
2024-11-19,9.422,9.793,8.953,9.144,550143.944
2024-11-20,9.135,9.547,8.784,8.829,555699.936
2024-11-21,8.814,9.483,8.665,9.217,775823.5298
2024-11-22,9.223,11.397,9.09,11.269,1029131.46593465
2024-11-23,11.27,12.121,10.76,11.389,586942.36352592
2024-11-24,11.38,12.104,10.395,11.641,702258.45101557
2024-11-25,11.647,12.762,11.032,11.506,943122.7962
2024-11-26,11.506,11.982,10.69,11.163,792185.2476
2024-11-27,11.14,11.78,10.891,11.675,1019085.6057
2024-11-28,11.674,11.689,11.069,11.557,876167.3608
2024-11-29,11.568,12.134,11.223,12.05,744218.97831874
2024-11-30,12.06,12.788,11.743,12.448,921818.7531
2024-12-01,12.433,13.193,11.922,12.77,905756.5171
2024-12-02,12.765,13.791,12.389,13.788,1340211.8987
2024-12-03,13.79,14.777,12.919,14.637,1431761.24505208
2024-12-04,14.644,15.404,14.134,14.68,1445723.8373
2024-12-05,14.674,15.499,13.839,14.265,1201658.4399
2024-12-06,14.268,15.345,14.126,15.219,1188438.3574988
2024-12-07,15.222,15.581,14.514,14.67,965193.3727
2024-12-08,14.67,14.846,14.106,14.572,898856.61969962
2024-12-09,14.576,14.596,10.56,11.948,1352527.89070019
2024-12-10,11.941,12.421,10.817,11.8,1149545.94255044
2024-12-11,11.782,13.228,11.362,13.155,708055.5475724
2024-12-12,13.153,14.178,12.947,13.665,881357.8946
2024-12-13,13.665,13.929,13.153,13.53,741698.4335
2024-12-14,13.517,13.767,12.516,12.886,457220.4207
2024-12-15,12.883,13.353,12.523,13.194,476063.6656
2024-12-16,13.2,13.6,12.419,12.685,664907.3034
2024-12-17,12.683,12.909,11.964,12.066,501332.87774219
2024-12-18,12.091,12.446,11.035,11.085,738298.2169
2024-12-19,11.088,11.376,9.835,10.156,807476.92218939
2024-12-20,10.163,10.785,8.836,10.55,737105.63751142
2024-12-21,10.545,11.385,9.916,10.025,600686.7947
2024-12-22,10.033,10.322,9.709,9.928,535540.76438342
2024-12-23,9.927,10.992,9.635,10.767,646563.9716
2024-12-24,10.771,11.386,10.462,11.288,609232.02714
2024-12-25,11.287,11.637,11.02,11.171,522996.9635
2024-12-26,11.175,11.281,10.182,10.296,501511.74394276
2024-12-27,10.297,10.814,10.058,10.226,486530.2034
2024-12-28,10.235,10.832,10.086,10.66,322936.8288
2024-12-29,10.664,10.693,10.017,10.157,258579.687
2024-12-30,10.144,10.555,9.74,10.028,392006.0427
2024-12-31,10.016,10.313,9.805,9.884,455538.2129
2025-01-01,9.876,10.685,9.734,10.503,370815.2287
2025-01-02,10.511,10.877,10.505,10.687,544783.4184
2025-01-03,10.69,12.511,10.655,12.388,901537.7195
2025-01-04,12.403,12.74,12.125,12.301,454132.88683589
2025-01-05,12.295,12.306,11.865,12.12,412216.39300453
2025-01-06,12.123,12.506,11.82,12.195,546664.3509878
2025-01-07,12.179,12.351,11.017,11.025,453781.58814784
2025-01-08,11.029,11.251,10.35,10.853,703143.74904
2025-01-09,10.837,10.997,9.962,10.115,560548.4187
2025-01-10,10.126,10.844,10.096,10.333,538276.541
2025-01-11,10.33,10.689,10.071,10.483,415976.9451
2025-01-12,10.497,10.559,10.105,10.24,388232.9368
2025-01-13,10.234,10.535,9.286,9.782,506710.01560645
2025-01-14,9.776,10.29,9.75,10.24,640546.29507849
2025-01-15,10.237,11.059,10.036,11.035,572811.90639691
2025-01-16,11.037,11.24,10.43,10.812,824146.4906
2025-01-17,10.821,11.463,10.821,11.348,569573.1214
2025-01-18,11.355,11.48,10.467,10.634,716318.5168
2025-01-19,10.631,10.959,9.68,9.893,1050624.4843
2025-01-20,9.892,10.819,9.491,9.798,999319.6656
2025-01-21,9.783,10.16,9.324,9.878,475969.2715
2025-01-22,9.869,9.965,9.011,9.106,572248.8695
2025-01-23,9.104,9.456,8.976,9.23,472756.9544
2025-01-24,9.235,9.406,8.909,9.049,576066.47828691
2025-01-25,9.051,9.296,8.916,9.208,439483.19004408
2025-01-26,9.21,9.325,8.791,8.808,316491.6152
2025-01-27,8.804,9.035,8.059,8.9,751140.48586552
2025-01-28,8.892,9.126,8.443,8.55,369138.7578
2025-01-29,8.539,8.87,8.312,8.578,486797.64279868
2025-01-30,8.576,9.263,8.475,9.137,463167.3648
2025-01-31,9.155,9.749,9.005,9.287,620297.2054
2025-02-01,9.291,9.407,8.4,8.495,460534.87109901
2025-02-02,8.494,8.727,7.066,7.484,924463.6493
2025-02-03,7.487,8.225,5.504,7.64,1926202.7183341
2025-02-04,7.64,7.7,6.785,7.033,495657.185
2025-02-05,7.037,7.234,6.837,6.99,421992.4872
2025-02-06,6.991,7.19,6.63,6.714,376174.4225
2025-02-07,6.711,7.236,6.64,6.789,419681.297
2025-02-08,6.79,7.055,6.622,7.015,334584.843
2025-02-09,7.013,7.86,6.617,6.949,487604.2597
2025-02-10,6.949,7.214,6.718,7.01,388871.6633
2025-02-11,7.011,7.43,6.916,7.092,341281.0091
2025-02-12,7.09,7.474,6.848,7.395,456121.09882162
2025-02-13,7.399,7.415,6.979,7.128,377153.4734
2025-02-14,7.132,7.415,7.105,7.241,315476.95007277
