timestamp,open,high,low,close,volume
2025-03-07,208.425,212.084,195.286,196.681,26173.25604535
2025-03-08,196.668,199.354,185.251,195.657,23071.3153
2025-03-09,195.688,198.184,176.319,178.573,24638.12182919
2025-03-10,178.652,202.028,175.345,180.306,41576.812
2025-03-11,180.509,186.053,166.917,182.065,44728.54573489
2025-03-12,182.006,184.338,163.868,174.823,34718.41004528
2025-03-13,174.766,176.258,160.139,162.802,32151.71375606
2025-03-14,162.848,177.931,162.007,173.106,25150.71449693
2025-03-15,173.091,177.306,171.806,172.981,15420.7762
2025-03-16,173.045,173.967,163.306,164.694,20278.6155
2025-03-17,164.72,177.127,164.581,174.705,24947.6022
2025-03-18,174.687,175.268,164.905,169.993,25124.9441
2025-03-19,170.075,184.577,169.675,182.448,27987.5989934
2025-03-20,182.494,183.02,171.542,178.702,25896.8845
2025-03-21,178.705,183.112,174.056,178.272,14973.04250702
2025-03-22,178.258,183.664,178.238,179.793,11077.78475714
2025-03-23,179.689,186.49,179.467,185.088,12295.89669563
2025-03-24,185.062,194.693,181.313,190.775,15950.38298987
2025-03-25,190.752,192.5,185.37,186.666,12954.87137197
2025-03-26,186.706,190.335,175.152,177.43,21616.7665
2025-03-27,177.485,186.166,177.115,184.708,19965.7529
2025-03-28,184.726,186.975,168.565,175.827,50135.26108909
2025-03-29,175.917,180.541,165.865,168.078,38788.02869711
2025-03-30,168.11,169.619,161.42,163.635,35012.0088
2025-03-31,163.651,164.616,151.868,159.679,35908.9439
2025-04-01,159.569,171.415,159.2,166.135,39252.21231021
2025-04-02,166.136,168.925,149.528,150.374,48106.00838435
2025-04-03,150.3,157.267,146.321,151.109,15446.50699947
2025-04-04,151.223,154.063,144.469,151.989,18932.07679888
2025-04-05,151.977,155.392,149.529,152.643,12626.08039964
2025-04-06,152.21,152.425,126.475,129.088,36075.6698
2025-04-07,129.084,136.182,114.067,132.06,34271.0495
2025-04-08,131.973,136.13,123.548,125.292,32325.25700185
2025-04-09,125.338,145.046,119.87,143.11,32112.8371
2025-04-10,143.115,143.327,128.235,131.935,27531.60743914
2025-04-11,131.906,139.473,131.312,136.469,23716.67869913
2025-04-12,136.492,150.142,133.733,148.052,16886.68889803
2025-04-13,148.093,148.37,136.643,139.191,19996.07319906
2025-04-14,139.224,147.226,136.861,137.679,21982.8955
2025-04-15,137.685,148.502,133.575,134.248,19653.39272465
2025-04-16,134.215,137.449,129.814,133.989,17380.98969169
2025-04-17,133.969,141.558,133.836,138.908,12752.3534
2025-04-18,138.908,141.136,137.212,138.414,8915.9281
2025-04-19,138.415,142.932,137.965,141.991,8819.3898
2025-04-20,142.028,143.5,136.785,140.931,8581.4791966
2025-04-21,140.936,146.016,139.053,142.865,15718.68856832
2025-04-22,142.887,158.967,139.755,158.215,23520.256
2025-04-23,158.227,168.857,157.736,168.142,28119.8688975
2025-04-24,168.059,170.687,158.335,167.848,20812.13359481
2025-04-25,168.004,170.589,162.869,166.467,20982.5762
2025-04-26,166.486,173.219,164.405,172.834,17947.86098393
2025-04-27,173.024,179.33,165.407,166.584,18224.22917862
2025-04-28,166.624,174.944,161.765,166.14,24948.63637707
2025-04-29,166.381,171.237,163.346,165.588,14885.12919676
2025-04-30,165.593,166.935,155.456,164.199,15416.29961989
2025-05-01,164.165,179.37,164.119,172.996,18680.86299771
2025-05-02,172.947,179.211,171.858,174.595,12642.64893286
2025-05-03,174.584,181.083,169.524,178.062,13700.1116
2025-05-04,178.056,179.0,170.914,171.196,15220.4631
2025-05-05,171.128,180.964,169.689,176.902,16928.46467648
2025-05-06,176.91,178.952,163.32,177.758,21236.43939657
2025-05-07,177.858,180.067,167.409,172.178,14856.2543
2025-05-08,172.115,208.368,172.048,206.262,37485.0612
2025-05-09,206.257,220.689,202.52,211.284,27312.09884359
2025-05-10,211.17,230.425,208.87,228.758,26851.3778
2025-05-11,228.574,230.578,213.973,221.178,18475.4769992
2025-05-12,220.887,229.643,211.91,221.859,28734.2163
2025-05-13,221.9,238.315,210.357,236.333,20996.5163
2025-05-14,236.376,239.224,223.975,229.529,13857.80533441
2025-05-15,229.548,235.317,216.736,223.859,20764.8254
2025-05-16,223.862,245.061,221.476,231.002,16444.81709945
2025-05-17,230.993,232.086,219.816,222.091,12331.86649958
2025-05-18,222.209,244.087,218.972,232.235,20364.59389991
