timestamp,open,high,low,close,volume
2025-05-10,0.2329,0.2535,0.2302,0.2533,3785150.6489
2025-05-11,0.2535,0.2573,0.2356,0.2395,3485253.5984
2025-05-12,0.2399,0.2594,0.2297,0.2423,5583683.8808
2025-05-13,0.2424,0.2511,0.2256,0.2473,4903604.6372
2025-05-14,0.2472,0.2509,0.2347,0.2369,3313522.8034
2025-05-15,0.2371,0.2396,0.22,0.2254,4862504.6495
2025-05-16,0.2257,0.2311,0.2202,0.2231,3419956.7183
2025-05-17,0.223,0.2234,0.2113,0.2157,3926953.1339
2025-05-18,0.2159,0.2316,0.2117,0.2272,3007221.3385
2025-05-19,0.2274,0.2289,0.2104,0.2221,3108867.1979
2025-05-20,0.2221,0.2273,0.2162,0.2244,1788832.21517165
2025-05-21,0.2244,0.2331,0.2213,0.2307,4638900.964556
2025-05-22,0.2308,0.2428,0.2301,0.2412,7505959.14365901
2025-05-23,0.2415,0.2479,0.223,0.2238,7797328.9052
2025-05-24,0.2239,0.2292,0.2188,0.2208,3769863.1069
2025-05-25,0.2207,0.2218,0.2109,0.2217,5326156.3595
2025-05-26,0.2217,0.2288,0.2154,0.219,3973917.8444
2025-05-27,0.2189,0.2268,0.2136,0.2221,4630915.2264
2025-05-28,0.2219,0.2244,0.2123,0.2175,3506141.6126
2025-05-29,0.2176,0.2232,0.209,0.2095,3335007.4865
2025-05-30,0.2097,0.2105,0.1906,0.1922,9036542.2025
2025-05-31,0.1923,0.1971,0.1857,0.1938,3787473.3974
2025-06-01,0.1937,0.1981,0.1895,0.1954,2401388.8285
2025-06-02,0.1953,0.1994,0.1901,0.1986,3233584.4348
2025-06-03,0.1987,0.2028,0.1958,0.1973,2016763.087113
2025-06-04,0.1973,0.2009,0.1893,0.1913,2143952.6972
2025-06-05,0.1914,0.1939,0.1771,0.1808,7829027.58783514
2025-06-06,0.1808,0.192,0.1802,0.1872,3701112.321
2025-06-07,0.1872,0.1939,0.1865,0.1909,1787654.5933
2025-06-08,0.1909,0.1934,0.1864,0.1905,2178243.17411235
2025-06-09,0.1905,0.2,0.1876,0.1996,2074129.0204
2025-06-10,0.1996,0.2082,0.1973,0.2082,2697736.7233
2025-06-11,0.2082,0.209,0.1951,0.1972,2959813.8007
2025-06-12,0.1971,0.1977,0.1788,0.1808,6417415.58557897
2025-06-13,0.1805,0.1815,0.1683,0.1807,9507123.3341
2025-06-14,0.1808,0.1812,0.1737,0.177,3655186.3586
2025-06-15,0.177,0.1795,0.1711,0.1766,3982389.0682
2025-06-16,0.1766,0.1863,0.1741,0.1759,4066686.87933633
2025-06-17,0.1756,0.179,0.1658,0.1694,3924315.0458
2025-06-18,0.1696,0.1723,0.165,0.1705,4075410.1503
2025-06-19,0.1706,0.1726,0.1674,0.1691,2493617.7526
2025-06-20,0.1691,0.1723,0.1611,0.167,5865818.8943
2025-06-21,0.1671,0.1693,0.1564,0.1625,4150813.969602
2025-06-22,0.1626,0.1647,0.1519,0.1602,6910296.2466
2025-06-23,0.1601,0.1797,0.158,0.179,4967719.0802
