timestamp,open,high,low,close,volume
2025-01-05,0.5228,0.5253,0.5062,0.5164,768091.91992039
2025-01-06,0.5169,0.5386,0.5084,0.5236,1301365.7957
2025-01-07,0.5229,0.5261,0.4668,0.4704,1962515.9369
2025-01-08,0.4698,0.4758,0.4382,0.4636,1783262.6308
2025-01-09,0.4635,0.4674,0.4392,0.4485,1028645.4805
2025-01-10,0.4489,0.4644,0.4449,0.4575,866155.6189
2025-01-11,0.4585,0.4647,0.4511,0.4591,641344.2809
2025-01-12,0.4596,0.4634,0.445,0.4506,834935.6007
2025-01-13,0.4501,0.4598,0.4091,0.4392,2129506.2581464
2025-01-14,0.4391,0.4582,0.4368,0.4548,721296.2686
2025-01-15,0.4559,0.4886,0.4468,0.4876,1018890.4804
2025-01-16,0.4872,0.4887,0.4675,0.4734,1387076.1043
2025-01-17,0.4746,0.5168,0.4746,0.5076,1914381.9261
2025-01-18,0.5074,0.5132,0.4693,0.4832,1792669.37134209
2025-01-19,0.4829,0.4947,0.4344,0.4455,3821540.6461
2025-01-20,0.4454,0.4882,0.4315,0.4421,4200848.8185
2025-01-21,0.4415,0.4644,0.4283,0.4527,1248881.7421
2025-01-22,0.4526,0.4554,0.4397,0.4426,1219485.2174
2025-01-23,0.4415,0.4479,0.4295,0.4418,1596928.00850643
2025-01-24,0.4418,0.4497,0.4266,0.4327,1373611.2364
2025-01-25,0.4318,0.4389,0.4286,0.4343,700095.6887
2025-01-26,0.4345,0.4477,0.4327,0.4349,1045926.2664
2025-01-27,0.4343,0.4393,0.3893,0.4146,2215653.497
2025-01-28,0.4156,0.4189,0.386,0.3906,924143.777
2025-01-29,0.3897,0.406,0.3832,0.3947,1373312.4867
2025-01-30,0.3948,0.4206,0.3921,0.4114,1188674.7595
2025-01-31,0.4114,0.4236,0.4024,0.4076,1288268.3406
2025-02-01,0.4069,0.4138,0.3705,0.3741,1479335.7633
2025-02-02,0.374,0.3859,0.317,0.3335,3389265.1487
2025-02-03,0.3335,0.3455,0.2419,0.3413,11377585.22292977
2025-02-04,0.3411,0.3432,0.3023,0.3131,1739511.25443643
2025-02-05,0.3135,0.3247,0.3073,0.3109,1046371.2051
2025-02-06,0.3113,0.3211,0.2947,0.2969,1476681.4336
2025-02-07,0.2968,0.3196,0.2896,0.2986,1011956.5621
2025-02-08,0.2988,0.3102,0.2967,0.3089,1465258.99190865
2025-02-09,0.3087,0.3175,0.2923,0.3044,574138.875
2025-02-10,0.3044,0.3133,0.2943,0.3131,1264215.85274232
2025-02-11,0.3132,0.3294,0.304,0.3073,858812.3932
2025-02-12,0.3078,0.3327,0.2999,0.3288,937807.3526
2025-02-13,0.3292,0.3313,0.3111,0.3173,805938.1572
2025-02-14,0.3177,0.3299,0.3161,0.323,836235.5096
2025-02-15,0.3219,0.3276,0.3151,0.3179,446075.5015
2025-02-16,0.3178,0.3321,0.3146,0.3263,568375.3389
2025-02-17,0.3259,0.3344,0.3127,0.3197,872342.5123
2025-02-18,0.3197,0.3209,0.2916,0.3028,980806.2561
2025-02-19,0.3026,0.309,0.2975,0.3017,684269.2917
2025-02-20,0.3018,0.3098,0.2988,0.3073,484104.51148542
2025-02-21,0.3073,0.3165,0.2865,0.2924,1273223.6924
2025-02-22,0.2922,0.2994,0.2911,0.2974,1349609.3693
2025-02-23,0.2972,0.2993,0.29,0.2959,567226.8044205
2025-02-24,0.2961,0.2984,0.2626,0.267,1700162.2876
2025-02-25,0.2668,0.2755,0.2491,0.272,2655651.17280685
2025-02-26,0.2726,0.2826,0.2642,0.2739,1069911.2306
2025-02-27,0.2742,0.2873,0.2699,0.2771,749158.8001
2025-02-28,0.2774,0.2776,0.2551,0.2721,1347972.8006
2025-03-01,0.2718,0.2855,0.2655,0.2827,633671.2072
2025-03-02,0.2823,0.3102,0.275,0.3035,1279926.2403
2025-03-03,0.3034,0.3034,0.2503,0.2548,2550230.0801
2025-03-04,0.2542,0.2565,0.2289,0.2489,2562245.0405
2025-03-05,0.2488,0.2577,0.2451,0.2556,889030.1741
2025-03-06,0.2558,0.2606,0.245,0.2499,843101.2987
2025-03-07,0.2495,0.253,0.2366,0.2414,1353885.09
2025-03-08,0.2415,0.2476,0.237,0.2459,562836.9589
2025-03-09,0.2462,0.2472,0.219,0.2207,1068886.50727365
2025-03-10,0.221,0.232,0.1997,0.204,2562153.7737
2025-03-11,0.2042,0.2181,0.1904,0.2145,2747427.06567635
2025-03-12,0.2146,0.2243,0.209,0.2168,1421802.3247
2025-03-13,0.2167,0.2208,0.206,0.2109,1372552.5761
2025-03-14,0.2108,0.2184,0.2099,0.2147,1151618.0337
2025-03-15,0.2148,0.2194,0.2138,0.2187,1044212.7644
2025-03-16,0.2191,0.2194,0.2068,0.21,1256159.4528
