timestamp,open,high,low,close,volume
2024-12-18,47.918,48.179,42.378,42.77,195365.06856216
2024-12-19,42.764,43.605,37.459,38.831,272673.40031337
2024-12-20,38.841,40.376,33.599,39.848,237682.97573682
2024-12-21,39.854,42.341,36.919,37.389,129454.70584173
2024-12-22,37.444,38.553,35.518,36.584,118699.0614
2024-12-23,36.582,39.727,35.628,39.114,127651.86669985
2024-12-24,39.071,42.062,37.712,41.233,97734.0548
2024-12-25,41.232,41.871,39.821,40.265,55400.7714
2024-12-26,40.261,40.719,36.974,37.331,81694.84278903
2024-12-27,37.325,39.034,36.312,36.546,72572.86896779
2024-12-28,36.565,38.155,36.298,37.748,53275.85735402
2024-12-29,37.751,37.795,35.507,35.833,55982.06586969
2024-12-30,35.834,37.172,34.857,35.97,74283.18379826
2024-12-31,35.978,37.286,34.95,35.702,50360.06954939
2025-01-01,35.696,37.991,34.961,37.763,42973.29628228
2025-01-02,37.857,40.598,37.82,39.274,75136.5879
2025-01-03,39.284,42.173,38.908,41.937,98551.8829
2025-01-04,41.957,42.839,40.889,42.621,67810.6948
2025-01-05,42.69,43.187,41.242,43.087,54992.5761
2025-01-06,43.104,45.041,42.025,44.062,111095.48209987
2025-01-07,44.049,44.57,39.1,39.204,148474.58614417
2025-01-08,39.202,39.919,36.2,37.417,134357.59837135
2025-01-09,37.413,37.93,35.512,36.181,111626.92494297
2025-01-10,36.233,39.148,35.948,36.667,91580.9988
2025-01-11,36.668,37.783,36.016,37.128,35487.7838
2025-01-12,37.143,37.63,36.118,36.568,29876.6635
2025-01-13,36.539,37.351,32.747,35.308,191682.8176
2025-01-14,35.298,36.715,35.019,36.563,54902.366
2025-01-15,36.573,40.02,36.2,39.828,112830.52849617
2025-01-16,39.835,40.52,38.341,40.037,106742.1638
2025-01-17,40.08,41.824,40.08,41.355,96646.89435506
2025-01-18,41.374,41.679,38.295,39.242,122484.2671
2025-01-19,39.245,40.57,34.982,35.676,193724.92438354
2025-01-20,35.678,40.236,34.463,36.029,258678.84791577
2025-01-21,36.02,37.587,34.514,36.968,97845.56481964
2025-01-22,36.939,37.763,36.506,36.802,38160.4285
2025-01-23,36.785,36.95,34.659,35.558,76562.7913
2025-01-24,35.557,36.789,34.545,35.344,68634.2205
2025-01-25,35.319,37.256,34.908,36.611,48638.65154594
