timestamp,open,high,low,close,volume
2024-12-15,6.682,6.9072,6.4676,6.8549,753170.3715
2024-12-16,6.8609,7.0521,6.5257,6.6187,1251185.97476029
2024-12-17,6.6185,7.0083,6.333,6.3812,1522702.7386
2024-12-18,6.3858,6.4289,5.6501,5.6908,1798946.1857026
2024-12-19,5.6862,5.8734,4.9869,5.1981,1650256.72106254
2024-12-20,5.2023,5.4604,4.5346,5.3524,1997280.86687257
2024-12-21,5.3529,5.6612,4.9278,5.0178,1324070.44816589
2024-12-22,5.0239,5.1418,4.8381,5.0377,1030674.36509557
2024-12-23,5.0357,5.7024,4.9153,5.442,1503689.58132605
2024-12-24,5.4408,5.6601,5.2903,5.5518,1176364.10115924
2024-12-25,5.5456,5.6487,5.3576,5.4483,969101.518086
