timestamp,open,high,low,close,volume
2024-09-11,135.61,135.893,128.209,132.356,146176.41300627
2024-09-12,132.393,136.739,132.392,136.049,127902.28643097
2024-09-13,136.081,139.859,131.705,138.999,133910.51167287
2024-09-14,138.999,139.759,135.581,137.148,78973.21135403
2024-09-15,137.125,137.914,130.32,131.381,89249.2072
2024-09-16,131.392,132.403,128.935,131.503,140037.24591218
2024-09-17,131.484,135.5,130.131,131.535,173179.71865431
2024-09-18,131.526,134.4,127.123,134.292,209621.15205871
2024-09-19,134.359,144.043,134.26,142.872,251756.26195021
2024-09-20,142.872,152.493,141.192,146.674,247938.24529535
2024-09-21,146.674,149.814,144.618,149.478,81301.95708098
2024-09-22,149.436,149.952,141.114,144.604,122066.4307516
2024-09-23,144.638,149.037,142.102,144.771,157439.95479522
2024-09-24,144.762,153.985,143.076,152.713,221482.85959278
2024-09-25,152.732,153.9,147.297,148.014,188121.54472286
2024-09-26,148.021,158.106,146.594,155.536,241252.83335819
2024-09-27,155.526,161.279,153.915,157.656,253944.8120264
2024-09-28,157.685,159.415,155.007,156.731,101395.71744893
2024-09-29,156.758,161.77,155.115,158.53,134429.01702087
2024-09-30,158.495,159.751,151.746,152.542,186498.30093333
2024-10-01,152.51,157.321,142.272,145.176,305251.18393008
2024-10-02,145.128,148.928,138.502,140.19,227015.2644641
2024-10-03,140.182,142.949,133.111,136.776,225774.37087762
2024-10-04,136.781,144.55,135.96,143.149,179120.73050371
2024-10-05,143.233,144.934,141.08,142.592,82687.26367597
2024-10-06,142.603,146.76,142.003,146.498,74967.1317754
2024-10-07,146.48,152.4,143.5,143.961,187896.85779644
2024-10-08,143.968,145.586,141.151,143.498,135011.96636905
2024-10-09,143.497,145.312,138.65,139.318,197162.90296024
2024-10-10,139.344,140.912,135.522,139.058,120199.47985265
2024-10-11,139.038,146.519,138.725,145.489,129933.4544052
2024-10-12,145.526,147.261,144.731,146.397,82885.13468924
2024-10-13,146.389,148.844,144.502,147.717,98808.59538262
2024-10-14,147.731,158.131,146.808,157.567,226007.92054737
2024-10-15,157.583,159.57,150.336,154.826,298319.56790927
2024-10-16,154.763,158.375,153.0,154.288,152148.83758507
2024-10-17,154.257,155.705,147.699,150.5,167947.54655371
2024-10-18,150.5,156.684,149.64,154.943,121836.15075128
2024-10-19,154.943,159.822,153.672,159.781,117559.97636582
2024-10-20,159.789,167.918,157.625,167.395,160094.05654876
2024-10-21,167.395,171.663,161.262,166.242,222503.3242883
2024-10-22,166.161,170.915,163.074,167.591,201600.98777815
2024-10-23,167.605,174.269,164.168,170.806,275675.34424266
2024-10-24,170.841,179.314,170.516,177.157,193314.09740294
2024-10-25,177.194,177.506,158.873,164.922,324282.78037981
2024-10-26,164.857,173.231,162.499,170.885,132050.1912885
2024-10-27,170.885,178.264,170.3,176.604,144726.9490964
2024-10-28,176.623,179.772,172.463,178.269,217746.02115704
2024-10-29,178.309,183.343,176.389,179.447,293960.07570404
2024-10-30,179.446,181.275,173.17,174.916,191203.02302114
2024-10-31,174.916,176.531,167.58,168.727,131295.98180493
2024-11-01,168.666,174.035,163.541,166.103,191943.4712226
2024-11-02,166.089,168.583,162.114,166.152,114466.22289527
2024-11-03,166.152,166.574,157.89,162.537,183638.05012324
2024-11-04,162.512,165.0,155.0,157.968,174415.95675094
2024-11-05,157.942,169.288,156.895,166.652,178220.42244548
2024-11-06,166.652,190.0,166.419,186.552,602680.06372338
2024-11-07,186.551,197.924,185.8,196.337,305510.63331533
2024-11-08,196.388,205.012,195.67,199.805,342873.81964069
2024-11-09,199.81,203.429,194.9,199.963,200585.06288467
2024-11-10,199.927,215.259,198.728,210.111,433969.64053447
2024-11-11,210.108,224.0,204.119,222.107,1057888.3471413
2024-11-12,222.107,225.342,204.85,211.578,646958.48010557
2024-11-13,211.628,220.419,200.763,215.15,635953.81348154
2024-11-14,215.159,222.807,206.757,209.55,458771.66348245
2024-11-15,209.544,220.5,204.504,218.479,471267.39714545
2024-11-16,218.478,221.89,213.399,215.739,353341.5257762
2024-11-17,215.739,242.109,212.075,237.485,644118.2407235
2024-11-18,237.49,248.484,234.001,239.797,539371.94448669
2024-11-19,239.756,247.528,233.5,237.639,416781.43937186
2024-11-20,237.639,242.485,230.481,235.437,374810.28308738
2024-11-21,235.481,259.79,229.7,256.401,588341.64877443
2024-11-22,256.351,264.358,251.494,256.899,366741.15880955
2024-11-23,256.933,263.927,252.739,254.879,330821.60004095
2024-11-24,254.913,259.785,240.917,252.673,266595.25423768
2024-11-25,252.798,256.672,231.121,234.218,341819.49177185
2024-11-26,234.14,239.691,221.726,230.77,354172.63515032
2024-11-27,230.688,243.327,227.5,241.983,279844.99836853
2024-11-28,241.99,245.272,232.873,237.604,176046.30246032
2024-11-29,237.647,246.876,236.554,243.302,213642.85351991
2024-11-30,243.333,245.36,237.306,237.546,256319.61658732
2024-12-01,237.584,239.896,234.078,236.783,329540.55596326
2024-12-02,236.792,238.158,220.0,225.723,568758.82225094
