timestamp,open,high,low,close,volume
2024-07-01,6.2131,6.4484,6.1952,6.3312,373855.2995
2024-07-02,6.3296,6.6088,6.3172,6.5303,492367.84740124
2024-07-03,6.5293,6.544,5.991,6.0773,381289.2272
2024-07-04,6.0821,6.1342,5.5428,5.5538,922292.79431882
2024-07-05,5.5546,5.9165,4.9109,5.6855,1639509.25079343
2024-07-06,5.6847,6.3082,5.6322,6.2473,717467.7629
2024-07-07,6.2462,6.3112,5.8834,5.9034,360787.78106209
2024-07-08,5.9091,6.2955,5.6899,5.9454,516813.74729605
2024-07-09,5.9423,6.1861,5.8425,6.1145,503530.58102064
2024-07-10,6.1169,6.2591,6.0512,6.0994,318159.18119828
2024-07-11,6.0977,6.2548,5.8968,5.9025,260888.8351
2024-07-12,5.9022,6.1031,5.8028,6.1015,318425.0545
2024-07-13,6.1029,6.3013,6.076,6.2332,253339.61383197
2024-07-14,6.2352,6.3643,6.1616,6.3203,346708.44729587
2024-07-15,6.32,6.5387,6.2963,6.484,649558.2452
2024-07-16,6.4846,6.5132,6.1278,6.336,377256.9179
2024-07-17,6.3368,6.5335,6.2467,6.2576,352698.3012
2024-07-18,6.2546,6.4039,6.02,6.0923,383726.3558
2024-07-19,6.0926,6.3505,5.9831,6.3378,387005.0923
2024-07-20,6.3426,6.3949,6.2232,6.337,158508.57520656
2024-07-21,6.3384,6.4464,6.1008,6.429,203922.1698
2024-07-22,6.4316,6.4758,6.0825,6.097,237008.0365
2024-07-23,6.0959,6.1645,5.8077,5.9135,286744.9029
2024-07-24,5.9133,5.9956,5.6584,5.749,194497.5275
2024-07-25,5.7461,5.7766,5.5418,5.7562,319139.2853
2024-07-26,5.7537,5.9059,5.7283,5.8664,268095.7586
2024-07-27,5.8674,5.9403,5.7158,5.823,235149.68012561
2024-07-28,5.8207,5.8422,5.6745,5.7208,125599.45419543
2024-07-29,5.7191,5.8761,5.6247,5.6521,251764.24063685
2024-07-30,5.6501,5.7245,5.4834,5.5223,193055.9152
2024-07-31,5.5161,5.5577,5.3352,5.3864,268095.7295
2024-08-01,5.3894,5.4209,5.026,5.3454,391976.6645
2024-08-02,5.3385,5.3681,5.0012,5.1283,340847.38
2024-08-03,5.1206,5.2079,4.8577,5.0437,400835.1203
2024-08-04,5.0434,5.0974,4.5364,4.6878,425986.43
2024-08-05,4.6891,4.7248,3.5843,4.1994,3116727.8847
2024-08-06,4.1987,4.604,4.1932,4.5101,358009.46917173
2024-08-07,4.5099,4.6402,4.4028,4.5787,401798.79357567
2024-08-08,4.5797,4.9026,4.4824,4.8784,288465.904
2024-08-09,4.8786,4.9235,4.7308,4.7835,195882.0939
2024-08-10,4.7843,4.8307,4.7234,4.7525,103037.1497
2024-08-11,4.7539,4.8263,4.4661,4.4936,135853.9366
2024-08-12,4.4947,4.6788,4.452,4.5859,164669.80107107
2024-08-13,4.5873,4.6189,4.3993,4.5476,195509.768
2024-08-14,4.5469,4.5531,4.35,4.3839,261142.8611
2024-08-15,4.3817,4.481,4.228,4.2766,251620.84361709
2024-08-16,4.279,4.3859,4.2129,4.2925,205702.9092
2024-08-17,4.2913,4.385,4.2757,4.3708,125452.77492896
2024-08-18,4.3698,4.5514,4.3472,4.388,343429.9643
2024-08-19,4.3908,4.5025,4.3442,4.482,252127.28261428
2024-08-20,4.481,4.602,4.456,4.5239,205240.19358716
2024-08-21,4.5259,4.748,4.4929,4.6649,224336.9241
2024-08-22,4.6676,4.7118,4.5956,4.6903,296867.39159277
2024-08-23,4.6853,4.9532,4.6839,4.8925,334574.7465
2024-08-24,4.8921,5.0985,4.8482,4.982,249257.11535024
2024-08-25,4.9805,4.9931,4.7469,4.8212,307968.9915
2024-08-26,4.8231,4.8637,4.5313,4.5571,288497.2577
2024-08-27,4.5582,4.6575,4.2424,4.3824,349988.6574
2024-08-28,4.3769,4.4523,4.1664,4.2556,357617.11774759
2024-08-29,4.2609,4.403,4.1793,4.2526,238893.5208
2024-08-30,4.2515,4.3333,4.1011,4.2766,219882.5229
2024-08-31,4.2819,4.3168,4.2185,4.2585,116508.5162
2024-09-01,4.2554,4.2577,4.0305,4.071,158444.4555
2024-09-02,4.0671,4.234,4.053,4.2098,240932.3867
2024-09-03,4.2087,4.284,4.0564,4.0629,270664.5415
2024-09-04,4.0663,4.2372,3.8658,4.1124,589550.6905
2024-09-05,4.1102,4.1259,3.9736,4.0211,266844.32852851
2024-09-06,4.0215,4.0968,3.8212,3.9598,438350.0206
2024-09-07,3.9638,4.1324,3.9358,4.0803,203517.6147
2024-09-08,4.0806,4.2064,4.0596,4.1618,257406.564
2024-09-09,4.1681,4.3381,4.1127,4.2854,267370.636
2024-09-10,4.2809,4.2809,4.1989,4.2505,274324.9622
2024-09-11,4.2505,4.2542,4.0604,4.1908,567130.5483
2024-09-12,4.1905,4.2986,4.1897,4.2942,510302.3932
2024-09-13,4.2952,4.4704,4.2712,4.4207,389910.62163803
2024-09-14,4.4203,4.444,4.3468,4.4369,230581.85799768
2024-09-15,4.4385,4.5563,4.3558,4.3963,418976.8707
2024-09-16,4.3928,4.3928,4.1491,4.1948,311460.23723856
2024-09-17,4.1943,4.287,4.129,4.1582,514032.7467
