timestamp,open,high,low,close,volume
2024-12-19,4.335,4.596,3.935,4.075,10929621.00330724
2024-12-20,4.074,4.614,3.495,4.581,12980444.82484448
2024-12-21,4.583,4.91,4.232,4.362,8984146.62125138
2024-12-22,4.363,4.594,4.163,4.325,6811710.01976357
2024-12-23,4.325,4.754,4.109,4.715,7764284.34955954
2024-12-24,4.716,4.757,4.465,4.605,5509113.12467788
2024-12-25,4.605,4.645,4.454,4.499,3160605.88695068
2024-12-26,4.499,4.534,4.151,4.201,3540537.38696849
2024-12-27,4.203,4.415,4.051,4.082,4962950.88705564
2024-12-28,4.085,4.325,3.98,4.215,6134500.38913895
2024-12-29,4.214,4.278,4.054,4.091,3173070.6861811
2024-12-30,4.091,4.374,3.945,4.181,5839276.2491691
2024-12-31,4.182,4.345,4.05,4.124,5153787.81996066
2025-01-01,4.123,4.318,4.047,4.284,2581048.16990809
2025-01-02,4.285,4.466,4.257,4.351,3645691.29
2025-01-03,4.353,4.989,4.277,4.986,4742826.82060113
2025-01-04,4.985,5.36,4.841,5.293,6145597.22406575
2025-01-05,5.292,5.325,5.118,5.245,2840679.2123058
2025-01-06,5.246,5.369,5.023,5.091,5090580.86781096
2025-01-07,5.091,5.172,4.749,4.785,4389635.02716293
2025-01-08,4.786,4.916,4.39,4.898,5956627.08000165
2025-01-09,4.897,4.897,4.495,4.752,6850893.78245208
2025-01-10,4.751,5.25,4.733,5.121,6879388.82883138
2025-01-11,5.121,5.141,4.9,4.969,2817734.67736736
2025-01-12,4.969,4.982,4.69,4.734,2855656.72566748
2025-01-13,4.734,4.86,4.252,4.748,9752733.85480389
2025-01-14,4.752,4.763,4.543,4.584,6757922.28508547
2025-01-15,4.586,4.892,4.429,4.836,5267093.33770024
2025-01-16,4.836,5.055,4.581,4.75,4846595.78689926
2025-01-17,4.75,4.969,4.711,4.835,4244764.83215653
2025-01-18,4.838,5.137,4.601,5.004,5844635.12689665
2025-01-19,5.004,5.026,4.391,4.505,9518334.68298238
2025-01-20,4.506,4.848,4.293,4.417,11133930.7490709
2025-01-21,4.418,4.799,4.228,4.658,6043300.60944906
2025-01-22,4.658,4.705,4.451,4.47,3389125.69
2025-01-23,4.47,4.477,4.156,4.303,4530937.76906301
2025-01-24,4.302,4.483,4.162,4.201,3654310.44917608
2025-01-25,4.2,4.258,4.099,4.129,2451329.50988413
2025-01-26,4.13,4.222,3.863,3.872,2946992.74
2025-01-27,3.871,4.016,3.493,3.964,9709234.68246722
2025-01-28,3.965,4.013,3.609,3.652,5354690.82999714
2025-01-29,3.653,3.892,3.602,3.698,4565530.36792281
2025-01-30,3.699,4.214,3.666,4.122,6659938.12439897
2025-01-31,4.119,4.251,4.012,4.09,4764432.836502
2025-02-01,4.089,4.119,3.722,3.734,3432095.02
2025-02-02,3.733,3.859,3.073,3.307,8519769.57046227
2025-02-03,3.308,3.832,2.382,3.65,29236395.97117622
2025-02-04,3.651,3.9,3.275,3.593,12817670.17255897
2025-02-05,3.598,3.714,3.302,3.331,6811308.58192508
2025-02-06,3.331,3.512,3.105,3.136,7806311.45824446
2025-02-07,3.135,3.387,2.889,3.011,9157113.52384488
2025-02-08,3.014,3.089,2.884,3.063,5849622.66214361
2025-02-09,3.062,3.183,2.869,2.995,6308502.45514381
2025-02-10,2.995,3.306,2.901,3.216,8591983.49604234
2025-02-11,3.213,3.585,3.202,3.327,8775189.64188605
2025-02-12,3.328,3.668,3.09,3.581,7912787.3478179
2025-02-13,3.583,3.656,3.41,3.468,5210657.02218927
2025-02-14,3.469,3.738,3.426,3.552,7694754.19480022
2025-02-15,3.552,3.599,3.373,3.418,4951519.50068471
2025-02-16,3.417,3.463,3.254,3.269,4097799.09002918
2025-02-17,3.267,3.355,3.144,3.217,6459283.69582765
2025-02-18,3.218,3.235,2.92,3.066,7604862.52720509
2025-02-19,3.066,3.259,3.006,3.218,5604853.85968631
2025-02-20,3.219,3.481,3.188,3.451,5041788.15903104
2025-02-21,3.45,3.569,3.221,3.269,9139731.48376548
2025-02-22,3.27,3.454,3.252,3.422,3448264.7298318
2025-02-23,3.422,3.487,3.284,3.377,3160211.38969772
2025-02-24,3.379,3.45,2.794,2.831,11155770.26900734
2025-02-25,2.83,3.014,2.635,2.957,16120480.62985896
2025-02-26,2.958,3.096,2.744,2.881,9465037.08581475
2025-02-27,2.884,2.979,2.757,2.789,5302092.73701752
2025-02-28,2.79,2.857,2.516,2.831,10189101.50399269
2025-03-01,2.831,2.924,2.783,2.819,3553600.2099874
2025-03-02,2.82,3.251,2.792,3.194,11388806.63946463
2025-03-03,3.195,3.206,2.583,2.618,7268411.27998351
2025-03-04,2.618,2.652,2.255,2.526,11279338.2440681
2025-03-05,2.525,2.69,2.443,2.633,7871929.34550601
2025-03-06,2.633,2.999,2.588,2.735,12728907.831521
2025-03-07,2.735,2.89,2.562,2.583,13414343.62344161
2025-03-08,2.583,2.63,2.472,2.482,4929707.36581131
2025-03-09,2.483,2.525,2.251,2.289,9171970.80953802
2025-03-10,2.29,2.448,2.059,2.089,13162008.27285335
2025-03-11,2.09,2.306,1.962,2.229,13964827.23559036
2025-03-12,2.229,2.375,2.172,2.286,8681755.88894624
2025-03-13,2.285,2.343,2.115,2.163,12504285.66445829
2025-03-14,2.164,2.385,2.16,2.325,7366097.70876851
2025-03-15,2.325,2.426,2.299,2.352,3300145.35648669
2025-03-16,2.353,2.367,2.2,2.231,4526900.78
2025-03-17,2.231,2.381,2.228,2.378,6418323.29215097
2025-03-18,2.379,2.388,2.222,2.286,7114825.03771602
2025-03-19,2.285,2.485,2.278,2.475,8367596.49231941
2025-03-20,2.475,2.499,2.343,2.357,8340797.4268333
2025-03-21,2.356,2.369,2.232,2.252,7888346.55837981
2025-03-22,2.252,2.305,2.232,2.264,3593238.18983904
2025-03-23,2.263,2.301,2.236,2.293,2400221.10969286
2025-03-24,2.292,2.45,2.26,2.397,7853229.91264175
2025-03-25,2.397,2.484,2.335,2.457,6077568.393383
2025-03-26,2.457,2.655,2.44,2.62,10580510.24840335
2025-03-27,2.62,2.83,2.608,2.783,12003667.80850389
2025-03-28,2.782,2.798,2.469,2.505,11155789.57119482
2025-03-29,2.505,2.545,2.248,2.31,7803609.19494456
2025-03-30,2.311,2.454,2.281,2.351,6130647.03605503
2025-03-31,2.353,2.356,2.184,2.268,11317994.45506055
2025-04-01,2.267,2.527,2.253,2.407,13813525.0840504
2025-04-02,2.407,2.547,2.253,2.307,13717803.57281368
2025-04-03,2.306,2.438,2.182,2.262,12078288.4491032
2025-04-04,2.264,2.302,2.129,2.259,9653999.44948441
2025-04-05,2.258,2.278,2.182,2.217,2854202.60778549
2025-04-06,2.217,2.225,1.883,1.921,8144591.6462967
2025-04-07,1.922,2.096,1.718,2.017,23275602.4735444
2025-04-08,2.019,2.102,1.924,1.93,10603986.00018025
2025-04-09,1.931,2.302,1.864,2.222,19564315.10766472
2025-04-10,2.222,2.231,2.051,2.113,11864102.80925304
2025-04-11,2.112,2.249,2.098,2.189,7773823.74989282
2025-04-12,2.188,2.397,2.158,2.346,14074147.17997244
2025-04-13,2.347,2.418,2.204,2.233,8370620.18197244
2025-04-14,2.234,2.351,2.171,2.193,9398887.57896416
2025-04-15,2.193,2.2489,2.0823,2.0881,9388868.79999825
2025-04-16,2.0879,2.135,2.0216,2.0545,9700882.55116476
