timestamp,open,high,low,close,volume
2024-06-22,6.9304,6.9392,6.8094,6.8626,25976.0404
2024-06-23,6.8544,6.99,6.6547,6.7405,34117.60240535
2024-06-24,6.7503,6.96,6.3774,6.9497,87147.8906
2024-06-25,6.9533,7.103,6.8425,6.9511,43892.56532121
2024-06-26,6.9449,7.0139,6.7095,6.8471,38580.5739
2024-06-27,6.8431,7.0964,6.7368,7.0317,38489.1400709
2024-06-28,7.0357,7.1271,6.8408,6.858,37166.578
2024-06-29,6.8563,7.0483,6.8415,6.9005,25089.8527
2024-06-30,6.904,7.0868,6.7946,7.0733,31188.1716
2024-07-01,7.0701,7.239,7.0062,7.0517,48140.8979
2024-07-02,7.0516,7.6418,6.8494,6.9587,56316.0284
2024-07-03,6.9628,7.0035,6.55,6.5977,67773.4349
2024-07-04,6.5912,6.6492,5.9356,5.9741,94379.4325
2024-07-05,5.9678,5.9738,5.16,5.5412,235439.5295
2024-07-06,5.5429,6.0607,5.4751,5.9791,55967.9519
2024-07-07,5.9773,5.9956,5.559,5.5819,47936.2978
2024-07-08,5.5843,5.9802,5.3253,5.8432,66700.4993
2024-07-09,5.8342,6.055,5.7431,6.0201,72786.4643
2024-07-10,6.0179,6.2519,5.938,6.1521,55962.1812
2024-07-11,6.1454,6.4017,6.0139,6.0323,61579.9912
2024-07-12,6.0374,6.1427,5.9052,6.1046,68810.9735
2024-07-13,6.1082,6.4123,6.1075,6.3512,52074.0116
2024-07-14,6.3471,6.7068,6.3289,6.6301,81865.77269148
2024-07-15,6.6301,6.9996,6.6121,6.9849,108644.9374
2024-07-16,6.9896,7.164,6.61,7.0648,121439.5946
2024-07-17,7.0632,7.3733,7.0492,7.061,110977.496
2024-07-18,7.0768,7.1467,6.8307,7.0,117810.7055
2024-07-19,6.9996,7.4933,6.85,7.4532,96984.452
2024-07-20,7.4688,7.4903,7.2559,7.3624,55322.2391
2024-07-21,7.362,7.5553,7.0701,7.4795,81350.7841
2024-07-22,7.4795,7.65,7.1504,7.1998,90083.0983
2024-07-23,7.2062,7.3607,6.9203,7.1415,81360.8974
2024-07-24,7.1404,7.1996,6.7644,6.8099,48641.0089
2024-07-25,6.8086,6.8388,6.4216,6.6155,87396.8224
2024-07-26,6.6132,6.9859,6.6044,6.9767,40857.2952
2024-07-27,6.9832,7.3573,6.9754,7.1345,98413.2063
2024-07-28,7.1384,7.1391,6.7847,6.8445,44135.5712
2024-07-29,6.8446,7.0944,6.7154,6.7573,57896.7341
2024-07-30,6.7538,6.8811,6.5025,6.5984,51725.2784
2024-07-31,6.5928,6.692,6.387,6.4105,59084.508
2024-08-01,6.4121,6.4708,6.041,6.4189,100708.9888
2024-08-02,6.4098,6.4436,5.9028,6.0095,62706.2102
2024-08-03,6.0088,6.0253,5.4558,5.5784,114251.6071
2024-08-04,5.5697,5.6338,5.1123,5.3376,104869.8317
2024-08-05,5.3432,5.3818,4.3125,4.9815,325516.0395
2024-08-06,4.9787,5.3077,4.9717,5.1313,116351.5743
2024-08-07,5.129,5.3286,4.9389,5.0734,150693.8248
2024-08-08,5.0822,5.765,4.987,5.7635,107612.2247
2024-08-09,5.7676,5.8917,5.6294,5.7469,95731.5058
2024-08-10,5.743,6.3801,5.6851,6.2673,116235.72102806
2024-08-11,6.2683,6.2873,5.628,5.7265,82127.3876121
2024-08-12,5.7253,6.8447,5.7225,6.441,233135.7114
2024-08-13,6.4381,6.934,6.1511,6.7961,136282.5701
2024-08-14,6.7994,6.9664,6.5806,6.6898,96476.0168
2024-08-15,6.7055,6.7549,6.0959,6.231,151920.976
2024-08-16,6.2327,6.5073,5.7829,5.9153,176733.9084
2024-08-17,5.9145,5.9711,5.791,5.8211,108677.5382
2024-08-18,5.8209,5.9845,5.7703,5.7794,135375.627
2024-08-19,5.7816,6.0659,5.7276,6.0417,281593.262
2024-08-20,6.0448,6.4551,5.9558,6.0624,143373.4728
2024-08-21,6.0555,6.371,6.0112,6.3535,133363.6863
2024-08-22,6.357,6.5104,6.24,6.4991,88273.3144
2024-08-23,6.5044,7.21,6.4907,7.0881,168893.4499
2024-08-24,7.0981,7.69,7.0416,7.1513,133643.0827
2024-08-25,7.1575,7.4709,6.8195,7.342,138187.1571
2024-08-26,7.3393,7.38,6.9486,7.0103,97059.7447
2024-08-27,7.0268,7.5697,6.71,6.8368,331172.5549
2024-08-28,6.8334,7.421,6.4951,6.7353,317433.9994
2024-08-29,6.7381,7.275,6.594,6.7889,193657.8636
2024-08-30,6.7928,7.0308,6.3663,6.7159,274458.6547
2024-08-31,6.7106,6.7951,6.3818,6.4872,134077.21839143
2024-09-01,6.4849,6.5105,6.0957,6.1767,192687.5177
2024-09-02,6.162,6.4589,6.1124,6.3583,193392.7901
2024-09-03,6.355,6.4801,6.055,6.1326,182639.6717
2024-09-04,6.128,6.3283,5.8187,6.1224,141135.9163
2024-09-05,6.1197,6.139,5.6779,5.7692,128322.3139
2024-09-06,5.7813,5.9132,5.4835,5.7049,179482.2732
2024-09-07,5.7013,5.9634,5.6993,5.8546,59462.0883
2024-09-08,5.8423,6.1087,5.8002,6.0325,120272.7112
2024-09-09,6.0348,6.4235,6.017,6.2827,61752.2947
2024-09-10,6.2992,6.3375,6.1185,6.276,72660.2662
2024-09-11,6.2822,6.3019,5.9587,6.0881,92877.8244
2024-09-12,6.0853,6.2324,6.0443,6.1804,76509.6506
2024-09-13,6.1821,6.3434,6.092,6.3052,50625.67836
2024-09-14,6.3072,6.3561,5.9872,6.062,52952.7441
2024-09-15,6.0614,6.1676,5.82,5.8815,63518.0822
2024-09-16,5.8665,5.875,5.6595,5.7521,94548.3554
2024-09-17,5.7387,6.0089,5.6902,5.9366,95472.1463
2024-09-18,5.9124,6.2266,5.7022,6.2256,127941.3669
2024-09-19,6.228,6.9758,6.228,6.8104,298116.92327303
2024-09-20,6.8188,7.4506,6.7106,7.311,304625.7266
2024-09-21,7.306,8.38,7.1882,8.2493,401875.75365085
2024-09-22,8.2398,8.2423,7.75,7.966,212693.35237451
2024-09-23,7.9672,8.1179,7.661,7.9532,323001.4881
2024-09-24,7.951,8.3836,7.6876,8.1529,392658.3645
2024-09-25,8.1563,8.4782,7.9322,8.0141,309384.9015
2024-09-26,8.0168,8.6408,7.8638,8.0548,406480.50019026
2024-09-27,8.0654,8.5849,8.0359,8.4995,276388.0154
2024-09-28,8.5149,8.5479,7.9256,8.0672,224646.4211
2024-09-29,8.0641,8.2919,7.75,8.0759,230486.3313
2024-09-30,8.0768,8.1157,7.5702,7.6679,255256.45464301
2024-10-01,7.6631,8.37,7.2409,7.5474,871886.9092244
2024-10-02,7.5492,7.9784,7.4753,7.7847,454406.3905
2024-10-03,7.7689,8.7328,7.6263,8.5671,1142134.41591915
2024-10-04,8.5591,9.3052,8.192,9.0864,952707.54985565
2024-10-05,9.1094,9.2183,8.5912,8.6087,409615.77769529
2024-10-06,8.5994,9.0011,8.484,8.702,308375.07
2024-10-07,8.7005,9.3261,8.4339,8.6756,773539.18343815
2024-10-08,8.6804,9.56,8.6804,9.3284,640750.75068677
2024-10-09,9.3282,9.4537,8.5073,8.56,367212.11327876
2024-10-10,8.5566,8.5576,7.8635,8.1048,465479.74237914
2024-10-11,8.1032,8.5995,7.9485,8.513,300406.59298671
2024-10-12,8.5181,9.9539,8.4113,9.9273,466420.3634057
2024-10-13,9.9286,10.4199,9.6575,10.1922,577793.33788629
2024-10-14,10.193,10.45,9.901,10.17,446823.27733084
2024-10-15,10.1779,10.7366,9.9483,10.4702,695996.2034804
2024-10-16,10.4486,10.4696,9.6947,10.0276,399152.17065414
2024-10-17,10.0346,10.2847,9.7349,9.9324,207803.29579293
2024-10-18,9.9373,10.188,9.7656,10.0112,186576.5323
2024-10-19,10.007,10.0112,9.6156,9.7149,124042.2492
2024-10-20,9.7193,10.19,9.6915,9.9897,146093.60719769
2024-10-21,9.9781,10.3085,9.808,10.1013,222320.98212362
2024-10-22,10.0971,11.2268,10.0148,10.4053,522153.31958684
2024-10-23,10.4045,10.6374,9.6481,9.9277,241643.5538
2024-10-24,9.9324,10.4322,9.815,10.1864,230845.59955264
2024-10-25,10.1966,10.2314,8.4376,8.95,317427.5087
2024-10-26,8.9401,9.3259,8.71,9.3048,205922.7743
2024-10-27,9.3157,9.3831,9.069,9.2097,120545.3276
2024-10-28,9.2011,9.3068,8.7087,9.2119,245095.7337
2024-10-29,9.207,10.1912,9.2009,10.0508,303980.5575
